model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama32_1b,down,13,32,0.19918588289161135,0.002831319622571365,0.3585517307616832,0.13586718238195433
llama32_1b,down,13,33,0.1897096686089333,0.002696620360471363,0.36124835112215453,0.15270734799683736
llama32_1b,down,13,34,0.18471736395146093,0.0026256574491778577,0.3638740085713324,0.16507152636005543
llama32_1b,down,13,35,0.17950635109494734,0.0025515857190937176,0.3664255942904261,0.1554315221651558
llama32_1b,down,13,36,0.1783664383167449,0.0025353824753191543,0.36896097676574535,0.13739933547662336
llama32_1b,down,13,37,0.17632863486465292,0.0025064162011179283,0.37146739296686326,0.14400037552104172
llama32_1b,down,13,38,0.16757009121986613,0.0023819182390804948,0.3738493112059438,0.14530085111249652
llama32_1b,down,13,39,0.1611623033583812,0.0022908349994145124,0.37614014620535824,0.13948248185576362
llama32_1b,down,13,40,0.15795401311316634,0.002245230888348448,0.37838537709370673,0.17227666604171574
llama32_1b,down,13,41,0.15586952768594017,0.0022156010551123194,0.380600978148819,0.16840478882332874
llama32_1b,down,13,42,0.1534961986525971,0.0021818654661972196,0.3827828436150162,0.15793068929065834
llama32_1b,down,13,43,0.15099596788923672,0.002146326037807554,0.38492916965282375,0.1717806254793937
llama32_1b,down,13,44,0.14578351920634103,0.0020722338982277645,0.38700140355105156,0.1793525029465032
llama32_1b,down,13,45,0.14111990644821953,0.0020059431645549934,0.38900734671560655,0.18536534942771357
llama32_1b,down,13,46,0.13772937604855914,0.0019577486082334146,0.39096509532384,0.18342312043210368
llama32_1b,down,13,47,0.13487503791850727,0.001917175735097284,0.39288227105893725,0.19318303099051817
llama32_1b,down,13,48,0.129403736479785,0.0018394041435589076,0.3947216752024962,0.18179017649983048
llama32_1b,down,13,49,0.125075985510984,0.001777887503615924,0.3964995627061121,0.20694912733092294
llama32_1b,down,13,50,0.12134795469656998,0.0017248955613900542,0.39822445826750213,0.19918820863569733
llama32_1b,down,13,51,0.1201514546445724,0.0017078879601160632,0.3999323462276182,0.20096707378959064
llama32_1b,down,13,52,0.11760773190272643,0.0016717303167689762,0.4016040765443871,0.21236652348458748
llama32_1b,down,13,53,0.1140552138348171,0.0016212331933323505,0.4032253097377195,0.20089371180498763
llama32_1b,down,13,54,0.11179420883268505,0.0015890942297856617,0.4048144039675051,0.20817131555529267
llama32_1b,down,13,55,0.10987137768851585,0.0015617622247743423,0.40637616619227956,0.20464034146768875
llama32_1b,down,13,56,0.10921538097965287,0.001552437586264912,0.4079286037785444,0.23867818271408653
llama32_1b,down,13,57,0.10703131380793295,0.0015213922523761166,0.4094499960309206,0.20455673508854755
llama32_1b,down,13,58,0.10350820709111169,0.0014713131953920584,0.4109213092263126,0.26764419457457045
llama32_1b,down,13,59,0.10126919740519422,0.0014394868833721693,0.4123607961096848,0.2398258257331356
llama32_1b,down,13,60,0.09794001818249998,0.0013921644008576815,0.4137529605105425,0.24333048831054752
llama32_1b,down,13,61,0.09690552122919593,0.0013774595860341638,0.41513042009657664,0.22227810312721322
llama32_1b,down,13,62,0.09470345024120708,0.0013461583376320335,0.41647657843420866,0.23940169615650916
llama32_1b,down,13,63,0.09168803031755392,0.0013032957738991525,0.41777987420810786,0.2320965519469081
llama32_1b,down,13,64,0.09064958146871897,0.001288534785017511,0.4190684089931253,0.2787643268033839
llama32_1b,down,14,1,30.28590127666931,0.26439617950874406,0.26439617950874406,2.136295373565318e-05
llama32_1b,down,14,2,2.5649642108209547,0.02239215969577718,0.2867883392045213,0.00334220342843017
llama32_1b,down,14,3,2.1755067825331076,0.01899219298585691,0.30578053219037815,0.002882919497295742
llama32_1b,down,14,4,2.0247404004101415,0.01767600116882899,0.3234565333592071,0.003991796394916372
llama32_1b,down,14,5,1.5089190443093954,0.013172876278597716,0.3366294096378048,0.006996608229151599
llama32_1b,down,14,6,1.1153118089902812,0.009736681717482185,0.34636609135528695,0.015184457239988448
llama32_1b,down,14,7,0.956231857341695,0.008347912366750568,0.3547140037220376,0.020357032710634364
llama32_1b,down,14,8,0.8823198081704594,0.007702659539634231,0.3624166632616719,0.02102180809290282
llama32_1b,down,14,9,0.7671665348050385,0.006697370469396213,0.3691140337310681,0.029291899233610173
llama32_1b,down,14,10,0.7136113384022207,0.006229833142625178,0.37534386687369325,0.040617363579552306
llama32_1b,down,14,11,0.7037013246319125,0.006143318636888246,0.38148718551058153,0.035093291022114746
llama32_1b,down,14,12,0.6828751416494256,0.005961505879723864,0.3874486913903053,0.02921603083842934
llama32_1b,down,14,13,0.6282060994321738,0.005484244669380473,0.3929329360596858,0.04578333347464136
llama32_1b,down,14,14,0.585299797750611,0.005109672285424582,0.39804260834511035,0.03851885536794596
llama32_1b,down,14,15,0.5495735707385628,0.0047977820152966715,0.4028403903604071,0.03529602957624663
llama32_1b,down,14,16,0.5323772330813076,0.004647657839146657,0.40748804819955375,0.06295644738061063
llama32_1b,down,14,17,0.4730659379881159,0.004129869721134269,0.411617917920688,0.057107740894884865
llama32_1b,down,14,18,0.4496934529933258,0.003925827725428221,0.41554374564611624,0.06696037294520542
llama32_1b,down,14,19,0.4378763535211416,0.003822664345056009,0.41936640999117225,0.06079809578033185
llama32_1b,down,14,20,0.42582461758132806,0.00371745258629651,0.42308386257746877,0.06546961632517309
llama32_1b,down,14,21,0.41480323942705155,0.0036212358598966044,0.42670509843736537,0.07489505281561899
llama32_1b,down,14,22,0.4026969783796623,0.0035155480964774253,0.4302206465338428,0.09542145109025876
llama32_1b,down,14,23,0.37930500110770116,0.0033113359330234583,0.4335319824668662,0.09992256654418867
llama32_1b,down,14,24,0.37488548343955935,0.003272753505640713,0.436804735972507,0.09643591984875845
llama32_1b,down,14,25,0.3622446834430645,0.0031623992125828396,0.4399671351850899,0.09137250493652363
llama32_1b,down,14,26,0.3583921555106294,0.0031287666104858627,0.44309590179557573,0.09335408661770879
llama32_1b,down,14,27,0.3331718377107697,0.002908593018444998,0.44600449481402077,0.10993757795895318
llama32_1b,down,14,28,0.3256326529044283,0.0028427758700234453,0.4488472706840442,0.11635085041446616
llama32_1b,down,14,29,0.2942609658936189,0.0025689007716854675,0.4514161714557296,0.12393063444596475
llama32_1b,down,14,30,0.28779830151270697,0.0025124816558681463,0.45392865311159775,0.1218241988128773
llama32_1b,down,14,31,0.28364780277904555,0.0024762477661050136,0.45640490087770275,0.11617389861494502
llama32_1b,down,14,32,0.27569076845507856,0.0024067827877886023,0.4588116836654913,0.11747337885342266
llama32_1b,down,14,33,0.26439556958367144,0.002308175604165109,0.4611198592696564,0.13302663090387543
llama32_1b,down,14,34,0.25621437155429777,0.0022367536747659933,0.46335661294442243,0.15524005523707893
llama32_1b,down,14,35,0.2519085422304724,0.002199163747610246,0.46555577669203263,0.13486067636007243
llama32_1b,down,14,36,0.2495187494538704,0.0021783008360469073,0.46773407752807955,0.14515655039219585
llama32_1b,down,14,37,0.23144725132374142,0.0020205365014161836,0.46975461402949575,0.1546477433788024
llama32_1b,down,14,38,0.22741947920740999,0.0019853740160814563,0.47173998804557715,0.1826841157911228
llama32_1b,down,14,39,0.2206455028855589,0.0019262371443331547,0.4736662251899103,0.13192753328737336
llama32_1b,down,14,40,0.2144056542819321,0.0018717632121744042,0.4755379884020847,0.1849497319969275
llama32_1b,down,14,41,0.209384546604485,0.0018279288988187795,0.4773659173009035,0.1802553107540897
llama32_1b,down,14,42,0.2027259509530423,0.0017697993013188634,0.47913571660222243,0.1838902935249124
llama32_1b,down,14,43,0.20206843037165673,0.0017640591409690495,0.4808997757431915,0.16520432583480252
llama32_1b,down,14,44,0.19622842658502218,0.0017130758575132506,0.4826128516007047,0.18929303057498226
llama32_1b,down,14,45,0.1902023499467,0.001660468156456434,0.4842733197571612,0.1805905275931446
llama32_1b,down,14,46,0.18802467794484126,0.0016414570610871787,0.48591477681824835,0.20036671336433387
llama32_1b,down,14,47,0.18551940330596603,0.001619585991869601,0.48753436281011786,0.16113409507228887
llama32_1b,down,14,48,0.18138835793519634,0.001583521930132393,0.4891178847402504,0.18549226299622207
llama32_1b,down,14,49,0.17807966998131036,0.0015546370557414182,0.4906725217959918,0.21075381434144005
llama32_1b,down,14,50,0.1716953712302181,0.0014989020725487082,0.49217142386854057,0.21583261512523982
llama32_1b,down,14,51,0.16846843415568813,0.0014707308840400109,0.49364215475258055,0.18221441869480415
llama32_1b,down,14,52,0.16468061313181778,0.001437663173813216,0.49507981792639366,0.23766708532529882
llama32_1b,down,14,53,0.16154118354096966,0.0014102559263922394,0.4964900738527859,0.23834281107299382
llama32_1b,down,14,54,0.15810215166219901,0.0013802331484121702,0.49787030700119805,0.21555688198322961
llama32_1b,down,14,55,0.15104490165523232,0.0013186232949481938,0.49918893029614625,0.24254198012853828
llama32_1b,down,14,56,0.14701679037125753,0.0012834578486770132,0.5004723881448233,0.22309344391390598
llama32_1b,down,14,57,0.14517704656541916,0.0012673968693752925,0.5017397850141986,0.2615531097559503
llama32_1b,down,14,58,0.14292638698342658,0.0012477485918015955,0.5029875336060002,0.2421947238385452
llama32_1b,down,14,59,0.14014380549303096,0.0012234566313771224,0.5042109902373773,0.24958959906584874
llama32_1b,down,14,60,0.1360080262535531,0.0011873512429252395,0.5053983414803027,0.24910790233114774
llama32_1b,down,14,61,0.13242432114809802,0.0011560654664277037,0.5065544069467304,0.26959070810759517
llama32_1b,down,14,62,0.12928717083362012,0.0011286781171091092,0.5076830850638395,0.2727770555930063
llama32_1b,down,14,63,0.12642442641067309,0.0011036863335916667,0.5087867713974311,0.25361993158406176
llama32_1b,down,14,64,0.12473749443113986,0.0010889594028523361,0.5098757308002834,0.2619313196833242
llama32_1b,down,15,1,166.6553059983238,0.33325510067893593,0.33325510067893593,7.72264524619561e-06
llama32_1b,down,15,2,47.223466259628765,0.09443120282602464,0.42768630350496056,0.00013376863692593567
llama32_1b,down,15,3,18.974593832584645,0.037942867406114945,0.4656291709110755,0.0006636171608025469
llama32_1b,down,15,4,14.842421685989507,0.02967989950066999,0.4953090704117455,0.0009417737957034602
llama32_1b,down,15,5,11.732704382312368,0.023461500710952623,0.5187705711226981,0.0012896838106327682
llama32_1b,down,15,6,10.2748099372999,0.02054619743187924,0.5393167685545772,0.002503281417067724
llama32_1b,down,15,7,6.862860269804843,0.013723434585288784,0.5530402031398661,0.004913102242568197
llama32_1b,down,15,8,5.398444499443738,0.010795090827710373,0.5638352939675764,0.010081022816123901
llama32_1b,down,15,9,4.661012038584191,0.009320471537820283,0.5731557655053967,0.009794992785172442
llama32_1b,down,15,10,4.008561161640992,0.008015787109195175,0.581171552614592,0.013184076761397186
llama32_1b,down,15,11,3.5739720304060274,0.007146753604284529,0.5883183062188765,0.012365160706781118
llama32_1b,down,15,12,3.220754952064681,0.006440437100894298,0.5947587433197707,0.021635296577043904
llama32_1b,down,15,13,3.0028739268858873,0.006004747624660526,0.6007634909444312,0.030305859491661466
llama32_1b,down,15,14,2.809611298174248,0.00561828674120434,0.6063817776856356,0.020650901757057374
llama32_1b,down,15,15,2.7495932746316174,0.005498270685559216,0.6118800483711948,0.02437447957622411
llama32_1b,down,15,16,2.397691539213745,0.0047945844298875545,0.6166746328010825,0.033682856603441655
llama32_1b,down,15,17,2.300857658816355,0.004600948923549168,0.6212755817246316,0.04377478909030573
llama32_1b,down,15,18,2.0041096330016943,0.004007551715901097,0.6252831334405328,0.03698487764165063
llama32_1b,down,15,19,1.887141236317736,0.003773653883607907,0.6290567873241406,0.05239160417422539
llama32_1b,down,15,20,1.766437608053281,0.003532286832324293,0.6325890741564648,0.058879450455246174
llama32_1b,down,15,21,1.6628572885973028,0.003325160695044238,0.6359142348515092,0.0479333403659144
llama32_1b,down,15,22,1.630209954802693,0.0032598769019753816,0.6391741117534846,0.07356208942420522
llama32_1b,down,15,23,1.5667192503972647,0.0031329166413220522,0.6423070283948066,0.058766379967783805
llama32_1b,down,15,24,1.4587046465395765,0.0029169234122570784,0.6452239518070637,0.07575609036073144
llama32_1b,down,15,25,1.4168072359360133,0.0028331425466840516,0.6480570943537478,0.07510828604470894
llama32_1b,down,15,26,1.3726558914462692,0.0027448545641028787,0.6508019489178506,0.1089859126184436
llama32_1b,down,15,27,1.3142009226502949,0.002627964097312206,0.6534299130151628,0.07918094604586892
llama32_1b,down,15,28,1.2618243457126295,0.0025232283895828926,0.6559531414047457,0.07120323913727367
llama32_1b,down,15,29,1.2342637457883543,0.0024681163699114125,0.6584212577746571,0.09508078897131804
llama32_1b,down,15,30,1.1806195915794904,0.00236084592985779,0.660782103704515,0.09479587711373495
llama32_1b,down,15,31,1.1460692078277206,0.0022917566707626865,0.6630738603752776,0.09538611796024132
llama32_1b,down,15,32,1.099247254981185,0.0021981283610225002,0.6652719887363001,0.10992697135407947
llama32_1b,down,15,33,1.0720233563521184,0.002143689631789397,0.6674156783680893,0.09286497754325107
llama32_1b,down,15,34,1.037424851244075,0.002074504146010518,0.6694901825141,0.1144523370832439
llama32_1b,down,15,35,0.997046348161906,0.0019937605895464458,0.6714839431036465,0.1287177980466011
llama32_1b,down,15,36,0.9871264393236301,0.0019739240760983903,0.673457867179745,0.11615037627172309
llama32_1b,down,15,37,0.9557434982494114,0.0019111686473129725,0.6753690358270579,0.11418679079673855
llama32_1b,down,15,38,0.9310520552879231,0.00186179398587782,0.6772308298129356,0.15366078648335227
llama32_1b,down,15,39,0.9116696867662001,0.0018230357049193486,0.679053865517855,0.17044915693046847
llama32_1b,down,15,40,0.8976260397286614,0.0017949530886512445,0.680848818606506,0.1474575899432365
llama32_1b,down,15,41,0.8686461323871728,0.0017370029269033122,0.6825858215334094,0.17867722104872819
llama32_1b,down,15,42,0.8268442728315187,0.001653413131598947,0.6842392346650084,0.13083547346520633
llama32_1b,down,15,43,0.788487328794994,0.001576712019863825,0.6858159466848722,0.15499287033966846
llama32_1b,down,15,44,0.7563662326431088,0.0015124805267955998,0.6873284272116678,0.17212720234657786
llama32_1b,down,15,45,0.7497489702882014,0.0014992482062337466,0.6888276754179016,0.13955967876413822
llama32_1b,down,15,46,0.7320575398829734,0.0014638712382726547,0.6902915466561741,0.1816983259844436
llama32_1b,down,15,47,0.7149045684155912,0.001429571008831638,0.6917211176650058,0.16376428999544665
llama32_1b,down,15,48,0.6907699021298052,0.0013813097152908067,0.6931024273802967,0.18168814040465514
llama32_1b,down,15,49,0.6741952224120504,0.0013481658767254927,0.6944505932570223,0.16547626041615726
llama32_1b,down,15,50,0.6493311600526586,0.0012984460339924336,0.6957490392910146,0.1770576699661087
llama32_1b,down,15,51,0.6470892086704841,0.0012939628780010406,0.6970430021690158,0.2207913179637285
llama32_1b,down,15,52,0.6344167788295194,0.0012686222393865107,0.6983116244084021,0.20380282091125745
llama32_1b,down,15,53,0.6072993657401582,0.0012143964457634845,0.6995260208541657,0.1830177437676695
llama32_1b,down,15,54,0.5887271306466345,0.0011772581618135732,0.7007032790159792,0.212655531490383
llama32_1b,down,15,55,0.5757856371989076,0.00115137948560808,0.7018546585015873,0.2069189466806304
llama32_1b,down,15,56,0.5644409899019531,0.0011286939698096714,0.7029833524713969,0.21392675570331887
llama32_1b,down,15,57,0.5599784515355433,0.001119770379506483,0.7041031228509034,0.1849529180555205
llama32_1b,down,15,58,0.5468365844712908,0.0010934910228105092,0.7051966138737139,0.19991334599652025
llama32_1b,down,15,59,0.5227800231790088,0.001045385913240646,0.7062419997869545,0.2462280078733121
llama32_1b,down,15,60,0.5112024702670548,0.001022234663790912,0.7072642344507455,0.2632099858746137
llama32_1b,down,15,61,0.4951047382727575,0.0009900445618057042,0.7082542790125512,0.22875441761295906
llama32_1b,down,15,62,0.48652317640718395,0.0009728842965122426,0.7092271633090635,0.2198089003384939
llama32_1b,down,15,63,0.4804247613353296,0.0009606894976933367,0.7101878528067568,0.1999813879267463
llama32_1b,down,15,64,0.4668420106608069,0.0009335285206310134,0.7111213813273878,0.24680838218086631
