model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
qwen3_8b_base,down,30,72,9.47150152958324,0.001137222304459329,0.2607119891652797,0.256184047034
qwen3_8b_base,down,30,73,9.426902674478816,0.0011318674182652358,0.2618438565835449,0.27324585326393247
qwen3_8b_base,down,30,74,9.281136980891246,0.0011143656528424027,0.2629582222363874,0.25836173298759485
qwen3_8b_base,down,30,75,9.150030812820095,0.0010986240243247894,0.2640568462607122,0.22642310546870023
qwen3_8b_base,down,30,76,9.029743491257298,0.0010841813908524065,0.26514102765156455,0.22817769775086755
qwen3_8b_base,down,30,77,8.91886924532852,0.0010708689646160288,0.2662118966161806,0.24740944114708976
qwen3_8b_base,down,30,78,8.790420417186498,0.0010554463970444013,0.26726734301322497,0.23810598578637496
qwen3_8b_base,down,30,79,8.596978946505018,0.0010322203061886599,0.2682995633194137,0.2815130849334426
qwen3_8b_base,down,30,80,8.449319673432068,0.0010144911828522676,0.26931405450226586,0.24347685791034115
qwen3_8b_base,down,30,81,8.409301760757685,0.001009686320314995,0.2703237408225809,0.28437700051855636
qwen3_8b_base,down,30,82,8.232448711800947,0.0009884519646790847,0.27131219278726,0.25028224367622726
qwen3_8b_base,down,30,83,8.119041744724196,0.0009748354401989961,0.272287028227459,0.253456095599339
qwen3_8b_base,down,30,84,8.013116313483787,0.0009621172072303564,0.2732491454346893,0.2747153257976883
qwen3_8b_base,down,30,85,7.941794250190807,0.0009535537243524305,0.2742026991590418,0.2713790893179781
qwen3_8b_base,down,30,86,7.865939884919294,0.0009444460579694461,0.27514714521701117,0.2588406625910281
qwen3_8b_base,down,30,87,7.736537791221686,0.0009289090339044633,0.2760760542509157,0.30201091836877497
qwen3_8b_base,down,30,88,7.6392739206814,0.0009172307754307696,0.2769932850263464,0.2976667779745592
qwen3_8b_base,down,30,89,7.4871132316979745,0.0008989611770114086,0.27789224620335784,0.24993036591725856
qwen3_8b_base,down,30,90,7.38345761075002,0.0008865154751597633,0.2787787616785176,0.2709722473921044
qwen3_8b_base,down,30,91,7.288074186629089,0.0008750629977413491,0.279653824676259,0.2841673237567286
qwen3_8b_base,down,30,92,7.231077839803624,0.0008682195720521733,0.2805220442483111,0.28420753484571476
qwen3_8b_base,down,30,93,7.176072896604687,0.000861615249805487,0.2813836594981166,0.2818176003906631
qwen3_8b_base,down,30,94,7.016629309255461,0.000842471209837779,0.2822261307079544,0.30086492645906476
qwen3_8b_base,down,30,95,6.9191748949793075,0.0008307700731978593,0.28305690078115225,0.28464063296381453
qwen3_8b_base,down,30,96,6.836128130039618,0.0008207988312456066,0.28387769961239784,0.26988575117089136
qwen3_8b_base,down,31,1,1852.5253337490885,0.1624027097984839,0.1624027097984839,2.790478601655176e-05
qwen3_8b_base,down,31,2,102.60624994400172,0.008995036521008448,0.17139774631949237,0.01065912158775626
qwen3_8b_base,down,31,3,92.12730127194509,0.008076393396848226,0.17947413971634057,0.010988279358271196
qwen3_8b_base,down,31,4,77.4799444818574,0.006792324352954843,0.18626646406929542,0.015182581389348384
qwen3_8b_base,down,31,5,75.81514785128365,0.006646378989000548,0.19291284305829598,0.015433800306167634
qwen3_8b_base,down,31,6,70.75512855382694,0.006202789457149701,0.19911563251544567,0.016568730717833
qwen3_8b_base,down,31,7,60.985555697944086,0.0053463341760992865,0.20446196669154498,0.02140576248793292
qwen3_8b_base,down,31,8,56.18692132103147,0.004925659105186426,0.20938762579673137,0.031129474789135903
qwen3_8b_base,down,31,9,49.04135286348925,0.004299238694402125,0.21368686449113347,0.038299974752707674
qwen3_8b_base,down,31,10,46.57062346555918,0.0040826407661079004,0.2177695052572414,0.031671381501604916
qwen3_8b_base,down,31,11,43.56067643675954,0.0038187720108894822,0.22158827726813088,0.040459645580966604
qwen3_8b_base,down,31,12,42.12086202786806,0.0036925498441255536,0.22528082711225644,0.04897023416950522
qwen3_8b_base,down,31,13,40.38990093321655,0.003540804133982823,0.22882163124623928,0.05222679310127239
qwen3_8b_base,down,31,14,38.25621537000099,0.003353753349299171,0.23217538459553844,0.0649429529634971
qwen3_8b_base,down,31,15,36.767029375234216,0.003223202993771978,0.23539858758931043,0.06120199268261533
qwen3_8b_base,down,31,16,34.563215717599455,0.0030300043889429284,0.23842859197825333,0.06299389501462027
qwen3_8b_base,down,31,17,33.29841867902523,0.002919125221642228,0.2413477171998956,0.08089686934292344
qwen3_8b_base,down,31,18,32.64356735713386,0.0028617173000053072,0.24420943449990087,0.07440227204646571
qwen3_8b_base,down,31,19,31.484416968753195,0.002760099707680126,0.246969534207581,0.07861484805221042
qwen3_8b_base,down,31,20,31.02282976905743,0.002719634397612178,0.2496891686051932,0.07924438402720156
qwen3_8b_base,down,31,21,29.81039134540473,0.002613345278711702,0.25230251388390496,0.07820045044857428
qwen3_8b_base,down,31,22,28.153492215053255,0.0024680922537032588,0.25477060613760816,0.09279424064615897
qwen3_8b_base,down,31,23,27.43669490629146,0.002405253801133442,0.25717585993874165,0.10256743276966594
qwen3_8b_base,down,31,24,27.279432578712115,0.002391467307808454,0.2595673272465501,0.0902195057518344
qwen3_8b_base,down,31,25,25.897958194453587,0.002270359553202619,0.26183768679975267,0.10847562841941669
qwen3_8b_base,down,31,26,25.60213393252654,0.0022444259473912154,0.26408211274714394,0.10413444482723805
qwen3_8b_base,down,31,27,24.745132006024537,0.0021692963755408916,0.2662514091226848,0.11341513216056466
qwen3_8b_base,down,31,28,24.309297455229217,0.0021310886864024546,0.2683824978090873,0.09250385330220438
qwen3_8b_base,down,31,29,23.840101543966362,0.002089956354213913,0.2704724541633011,0.11756661277057177
qwen3_8b_base,down,31,30,23.78650045444861,0.0020852573835562663,0.27255771154685743,0.0983375431795946
qwen3_8b_base,down,31,31,22.95184793974835,0.002012087085877735,0.2745697986327352,0.11630834984114999
qwen3_8b_base,down,31,32,22.1197600742598,0.0019391416196625456,0.27650894025239764,0.12646764474660954
qwen3_8b_base,down,31,33,21.493422874262173,0.0018842334050896553,0.2783931736574873,0.1449360083217639
qwen3_8b_base,down,31,34,20.901469491017703,0.0018323394677912503,0.2802255131252785,0.1265215494375274
qwen3_8b_base,down,31,35,20.74487010339775,0.001818611091483006,0.28204412421676156,0.13719575845817014
qwen3_8b_base,down,31,36,20.42839834210143,0.0017908674106421032,0.2838349916274037,0.15514948229616404
qwen3_8b_base,down,31,37,19.9549166490349,0.001749359362901476,0.2855843509903052,0.14138376176113127
qwen3_8b_base,down,31,38,19.37452152478147,0.0016984786870934813,0.2872828296773987,0.1673535826827643
qwen3_8b_base,down,31,39,19.13878818102013,0.0016778129865390808,0.28896064266393773,0.14209722944061107
qwen3_8b_base,down,31,40,18.72902864539816,0.0016418911787567806,0.2906025338426945,0.15970767484848156
qwen3_8b_base,down,31,41,18.431741287633468,0.001615829309798633,0.29221836315249317,0.15676951086488208
qwen3_8b_base,down,31,42,18.251015270901945,0.001599985858530473,0.2938183490110236,0.15386885969069986
qwen3_8b_base,down,31,43,17.79304821058297,0.001559837910084484,0.2953781869211081,0.16426417700696253
qwen3_8b_base,down,31,44,17.706430402387287,0.0015522445095994737,0.2969304314307076,0.15963632836891176
qwen3_8b_base,down,31,45,17.58306476797705,0.0015414295895769302,0.29847186102028445,0.14387478363446524
qwen3_8b_base,down,31,46,17.1380675700219,0.001502418651651243,0.29997427967193574,0.16856541331854663
qwen3_8b_base,down,31,47,16.899993767891683,0.001481547773454005,0.30145582744538973,0.21024468482442593
qwen3_8b_base,down,31,48,16.684522585934033,0.0014626583670875146,0.3029184858124772,0.1684491333910305
qwen3_8b_base,down,31,49,16.25406615339463,0.001424922153810954,0.30434340796628817,0.18890874934498625
qwen3_8b_base,down,31,50,15.987137818070977,0.0014015217261953007,0.30574492969248346,0.1915411307347175
qwen3_8b_base,down,31,51,15.589289378537623,0.0013666441115725869,0.30711157380405607,0.18836156631048476
qwen3_8b_base,down,31,52,15.453718754262807,0.0013547592340218196,0.3084663330380779,0.19344513045401093
qwen3_8b_base,down,31,53,15.366032551677096,0.0013470721721218137,0.30981340521019973,0.18304693339926037
qwen3_8b_base,down,31,54,15.152900686056736,0.0013283878432812986,0.31114179305348105,0.20050612927009995
qwen3_8b_base,down,31,55,14.725444116742393,0.0012909146147574424,0.31243270766823844,0.1885963747161051
qwen3_8b_base,down,31,56,14.560972774270583,0.0012764961389530871,0.31370920380719153,0.17512841421893344
qwen3_8b_base,down,31,57,14.23622734919606,0.0012480271425696313,0.3149572309497612,0.22536576753816334
qwen3_8b_base,down,31,58,13.942380340846055,0.0012222668738419477,0.31617949782360316,0.18339453993323354
qwen3_8b_base,down,31,59,13.773719018011631,0.0012074810809745032,0.3173869789045776,0.18487625582681327
qwen3_8b_base,down,31,60,13.522665717904731,0.001185472347545363,0.31857245125212297,0.21390596301716577
qwen3_8b_base,down,31,61,13.234843378595324,0.0011602402349297752,0.3197326914870528,0.19621507085847859
qwen3_8b_base,down,31,62,12.87749849638362,0.0011289133881943767,0.3208616048752471,0.24204554082692167
qwen3_8b_base,down,31,63,12.862112743719361,0.001127564587247127,0.3219891694624943,0.22930550643495934
qwen3_8b_base,down,31,64,12.6566983499749,0.0011095568150628725,0.3230987262775572,0.20899028036942596
qwen3_8b_base,down,31,65,12.34053559413342,0.001081840223364717,0.3241805665009219,0.23558500611498198
qwen3_8b_base,down,31,66,12.239036125334383,0.0010729422134558805,0.3252535087143778,0.21406047740794687
qwen3_8b_base,down,31,67,12.035290069895352,0.0010550806971185646,0.3263085894114964,0.21851559519443767
qwen3_8b_base,down,31,68,11.899753151274929,0.0010431987743935744,0.3273517881858899,0.23227043414119372
qwen3_8b_base,down,31,69,11.769177105681852,0.0010317517494850565,0.328383539935375,0.23200476030619552
qwen3_8b_base,down,31,70,11.447489109109547,0.0010035507843477757,0.3293870907197228,0.23064656304280784
qwen3_8b_base,down,31,71,11.389269913474788,0.0009984469647340173,0.3303855376844568,0.24043070679154266
qwen3_8b_base,down,31,72,11.22906499864574,0.0009844025077879852,0.33136994019224475,0.2573728975899789
qwen3_8b_base,down,31,73,11.094273304443275,0.0009725859155946103,0.3323425261078394,0.25291227192467275
qwen3_8b_base,down,31,74,10.857229382562304,0.0009518053224478372,0.3332943314302872,0.2529636596312789
qwen3_8b_base,down,31,75,10.66772065650564,0.0009351919298634692,0.3342295233601507,0.26517808499946
qwen3_8b_base,down,31,76,10.594492626411661,0.0009287723520559154,0.33515829571220657,0.24514793378148256
qwen3_8b_base,down,31,77,10.551151425775506,0.0009249728205186129,0.3360832685327252,0.25368777400281656
qwen3_8b_base,down,31,78,10.278106921571503,0.0009010362154042455,0.3369843047481294,0.2655158801901301
qwen3_8b_base,down,31,79,10.177697880077675,0.0008922337984387161,0.33787653854656813,0.25846065750166386
qwen3_8b_base,down,31,80,10.040195048241415,0.0008801795327893599,0.3387567180793575,0.2827043615667848
qwen3_8b_base,down,31,81,9.871250214107675,0.0008653688857391259,0.3396220869650966,0.27989395063572803
qwen3_8b_base,down,31,82,9.848692913139793,0.0008633913868427894,0.34048547835193943,0.2653583451317318
qwen3_8b_base,down,31,83,9.575105417897106,0.0008394071801035092,0.34132488553204293,0.2534262733894153
qwen3_8b_base,down,31,84,9.49027895607615,0.0008319708190393064,0.3421568563510822,0.2602257674778589
qwen3_8b_base,down,31,85,9.375385373332016,0.000821898606348783,0.34297875495743096,0.2804151443897423
qwen3_8b_base,down,31,86,9.209226210612554,0.0008073321668017044,0.3437860871242327,0.24438617062813456
qwen3_8b_base,down,31,87,9.08971841905643,0.000796855446814578,0.34458294257104727,0.290883118885634
qwen3_8b_base,down,31,88,8.886653246752559,0.0007790536204929352,0.3453619961915402,0.259701771874655
qwen3_8b_base,down,31,89,8.776035146820757,0.0007693562204874369,0.34613135241202764,0.2792984643016415
qwen3_8b_base,down,31,90,8.672152171093373,0.000760249259058783,0.3468916016710864,0.288531631986623
qwen3_8b_base,down,31,91,8.649416637244057,0.0007582561352733329,0.34764985780635976,0.2801981337726834
qwen3_8b_base,down,31,92,8.434579353627248,0.000739422299973221,0.3483892801063331,0.3176476579584346
qwen3_8b_base,down,31,93,8.333845453861297,0.0007305914041185061,0.3491198715104515,0.262175245808482
qwen3_8b_base,down,31,94,8.28306116232757,0.0007261393696928378,0.34984601088014433,0.2854253507471021
qwen3_8b_base,down,31,95,8.213130552697368,0.0007200088621662168,0.35056601974231055,0.29515345006391913
qwen3_8b_base,down,31,96,8.09990661547035,0.0007100830199201038,0.35127610276223065,0.30366472088383917
qwen3_8b_base,down,32,1,475.17017605738346,0.036184384137337426,0.036184384137337426,0.0006442280240105205
qwen3_8b_base,down,32,2,343.32979220327627,0.02614469028749673,0.062329074424834145,0.0012804157925931149
qwen3_8b_base,down,32,3,202.75385722859025,0.015439780998376864,0.07776885542321102,0.004800255679964981
qwen3_8b_base,down,32,4,109.4455455400731,0.008334318653585299,0.08610317407679631,0.013611190597175242
qwen3_8b_base,down,32,5,105.71386619929163,0.008050149895637208,0.09415332397243352,0.015525997463913635
qwen3_8b_base,down,32,6,84.97919913927406,0.006471197352603726,0.10062452132503724,0.020782762372502157
qwen3_8b_base,down,32,7,80.36264504741683,0.0061196450560421145,0.10674416638107936,0.024746332730202093
qwen3_8b_base,down,32,8,78.52204970493379,0.0059794830419476995,0.11272364942302705,0.030948065384919326
qwen3_8b_base,down,32,9,71.8227556325168,0.005469329327805401,0.11819297875083247,0.03144416035518391
qwen3_8b_base,down,32,10,65.2445959520891,0.004968400042284342,0.12316137879311681,0.030767919095227983
qwen3_8b_base,down,32,11,63.591780356022156,0.004842537525127865,0.12800391631824465,0.0372703384837128
qwen3_8b_base,down,32,12,60.30734584029135,0.004592426625539796,0.13259634294378447,0.03572020296858133
qwen3_8b_base,down,32,13,56.277980050134246,0.004285588934692626,0.1368819318784771,0.04146023328480716
qwen3_8b_base,down,32,14,50.42784465070927,0.003840098966646598,0.1407220308451237,0.06266597318297075
qwen3_8b_base,down,32,15,47.15633702489031,0.003590972454492422,0.14431300329961613,0.06824995931075352
qwen3_8b_base,down,32,16,46.35792171494073,0.0035301728342046826,0.1478431761338208,0.06091309362182715
qwen3_8b_base,down,32,17,42.967096576918635,0.0032719602494950006,0.1511151363833158,0.06571485388628316
qwen3_8b_base,down,32,18,41.476379417101505,0.0031584415880366906,0.15427357797135247,0.07364975364463693
qwen3_8b_base,down,32,19,39.040350415392496,0.0029729370812115645,0.15724651505256407,0.07961767811694169
qwen3_8b_base,down,32,20,38.57175637811468,0.002937253472467402,0.16018376852503147,0.08198473046059845
qwen3_8b_base,down,32,21,37.032078865942395,0.0028200064621219257,0.16300377498715338,0.10174178941416763
qwen3_8b_base,down,32,22,36.597918152966635,0.0027869449637214915,0.1657907199508749,0.11020167474367033
qwen3_8b_base,down,32,23,34.915079766843505,0.002658796200030601,0.1684495161509055,0.10631965419682661
qwen3_8b_base,down,32,24,34.6566703274511,0.0026391182259260996,0.1710886343768316,0.11192387170981082
qwen3_8b_base,down,32,25,34.23578440428341,0.0026070676076649516,0.17369570198449652,0.1126217765509271
qwen3_8b_base,down,32,26,32.93925841550053,0.002508336675493621,0.17620403865999015,0.1090436047690082
qwen3_8b_base,down,32,27,32.50522651341335,0.0024752849860898538,0.17867932364608,0.11394730972326712
qwen3_8b_base,down,32,28,31.096621177639975,0.0023680191703132096,0.1810473428163932,0.11646568812368022
qwen3_8b_base,down,32,29,30.597715697443462,0.0023300273340127065,0.18337737015040592,0.10913387876543353
qwen3_8b_base,down,32,30,30.112953912908285,0.0022931125453526458,0.1856704826957586,0.1333864678008407
qwen3_8b_base,down,32,31,28.84812805024496,0.002196795589475512,0.1878672782852341,0.11176041323409007
qwen3_8b_base,down,32,32,28.098581446487515,0.002139717339185829,0.19000699562441992,0.13641576837616337
qwen3_8b_base,down,32,33,27.327979473893215,0.00208103571479454,0.19208803133921448,0.13114794392098758
qwen3_8b_base,down,32,34,27.228913387494455,0.0020734917957822437,0.1941615231349967,0.12322232124011984
qwen3_8b_base,down,32,35,26.391384081333463,0.0020097136302587677,0.1961712367652555,0.13827475567570177
qwen3_8b_base,down,32,36,26.003845443021696,0.0019802024200370216,0.1981514391852925,0.14825889113099347
qwen3_8b_base,down,32,37,25.388010592051874,0.0019333063690315795,0.20008474555432407,0.13396852599125883
qwen3_8b_base,down,32,38,25.050307043015952,0.0019075901192360909,0.20199233567356015,0.13842268676721958
