experiment,model,row,seed,eval_set,chunk,nll,tokens,token_sha256
31,qwen3_4b_base,P1_kmax,2,wt2,43,2.6612091064453125,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,44,2.5664026737213135,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,45,2.3243331909179688,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,46,2.2762069702148438,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,47,2.3794939517974854,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,48,2.3933372497558594,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,49,1.974307894706726,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,50,2.2515859603881836,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,51,1.9323168992996216,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,52,1.8689929246902466,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,53,1.789132833480835,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,54,1.6611850261688232,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,55,1.838598608970642,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,56,1.6195377111434937,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,57,1.540938377380371,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,58,1.8878735303878784,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,59,1.843690276145935,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,60,2.1061079502105713,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,61,2.2812390327453613,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,62,2.363978147506714,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P1_kmax,2,wt2,63,2.610330104827881,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,0,1.8046261072158813,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,1,2.2558822631835938,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,2,2.4508635997772217,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,3,2.197209119796753,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,4,1.9443609714508057,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,5,1.5250927209854126,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,6,1.296972393989563,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,7,1.890805959701538,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,8,2.101630210876465,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,9,2.1892459392547607,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,10,2.070976972579956,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,11,2.1229631900787354,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,12,2.0866167545318604,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,13,2.2508370876312256,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,14,2.1709861755371094,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,15,2.302140951156616,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,16,2.4147844314575195,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,17,2.2426517009735107,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,18,2.0156311988830566,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,19,1.8762297630310059,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,20,2.021435260772705,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,21,2.2991011142730713,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,22,2.041766405105591,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,23,2.2052202224731445,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,24,2.1582283973693848,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,25,2.256291627883911,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,26,2.324495792388916,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,27,2.512500286102295,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,28,2.2732415199279785,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,29,1.8897428512573242,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,30,1.8466060161590576,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,31,1.745213508605957,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,32,1.5515533685684204,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,33,2.022543430328369,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,34,1.8981220722198486,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,35,2.0233190059661865,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,36,1.6392159461975098,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,37,1.4649728536605835,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,38,1.589317798614502,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,39,1.390442967414856,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,40,1.6252928972244263,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,41,1.9950129985809326,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,42,2.442086935043335,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,43,2.665534734725952,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,44,2.5661826133728027,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,45,2.323761224746704,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,46,2.2754411697387695,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,47,2.384589672088623,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,48,2.3940865993499756,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,49,1.965907096862793,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,50,2.257957935333252,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,51,1.9400526285171509,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,52,1.866437554359436,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,53,1.7870701551437378,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,54,1.6620714664459229,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,55,1.8356760740280151,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,56,1.6169219017028809,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,57,1.5409082174301147,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,58,1.8864177465438843,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,59,1.8403459787368774,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,60,2.111530303955078,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,61,2.28013014793396,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,62,2.366638660430908,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,0,wt2,63,2.6091232299804688,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,0,1.8121501207351685,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,1,2.2608766555786133,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,2,2.4544801712036133,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,3,2.1989262104034424,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,4,1.961366891860962,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,5,1.5324760675430298,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,6,1.3017804622650146,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,7,1.889050841331482,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,8,2.104734182357788,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,9,2.1863222122192383,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,10,2.0633857250213623,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,11,2.122678756713867,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,12,2.099344253540039,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,13,2.2515885829925537,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,14,2.1681437492370605,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,15,2.3001229763031006,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,16,2.4097917079925537,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,17,2.233232021331787,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,18,2.015693426132202,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,19,1.8675785064697266,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,20,2.043215036392212,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,21,2.314720630645752,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,22,2.048286199569702,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,23,2.192772626876831,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,24,2.158859968185425,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,25,2.262054681777954,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,26,2.322309970855713,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,27,2.510941982269287,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,28,2.29961895942688,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,29,1.8806627988815308,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,30,1.8390527963638306,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,31,1.7511701583862305,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,32,1.5592880249023438,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,33,2.00787615776062,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,34,1.912814736366272,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,35,2.0316624641418457,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,36,1.6424894332885742,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,37,1.4595260620117188,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,38,1.5957282781600952,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,39,1.3941205739974976,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,40,1.6209957599639893,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,41,2.002084255218506,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,42,2.437373161315918,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,43,2.6556437015533447,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,44,2.559985637664795,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,45,2.320492744445801,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,46,2.2753844261169434,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,47,2.378479242324829,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,48,2.398916006088257,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,49,1.9648852348327637,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,50,2.258443832397461,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,51,1.924899935722351,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,52,1.866532802581787,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,53,1.8052284717559814,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,54,1.661415696144104,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,55,1.8351150751113892,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,56,1.6238375902175903,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,57,1.5557926893234253,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,58,1.8835384845733643,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,59,1.8382959365844727,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,60,2.1083898544311523,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,61,2.2803397178649902,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,62,2.360136032104492,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,1,wt2,63,2.6080162525177,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,0,1.8033156394958496,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,1,2.258671998977661,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,2,2.4576356410980225,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,3,2.1904120445251465,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,4,1.9415991306304932,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,5,1.526168704032898,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,6,1.3086867332458496,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,7,1.8894264698028564,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,8,2.1068570613861084,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,9,2.1901190280914307,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,10,2.067564010620117,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,11,2.1118078231811523,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,12,2.0873358249664307,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,13,2.247469186782837,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,14,2.168745994567871,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P2_kmax,2,wt2,15,2.297774314880371,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
