model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama32_3b,qkv,5,34,1.7007592757517758,0.003476717827423165,0.39674838690725117,0.1674426848270173
llama32_3b,qkv,5,35,1.6637281187055983,0.003401018176268452,0.40014940508351976,0.1575507299339302
llama32_3b,qkv,5,36,1.6177904132869914,0.0033071116242614444,0.40345651670778127,0.19850301104042778
llama32_3b,qkv,5,37,1.6107690801350365,0.0032927585088677984,0.406749275216649,0.16546871565756188
llama32_3b,qkv,5,38,1.5587489374699472,0.0031864181466734675,0.4099356933633225,0.17451275825401324
llama32_3b,qkv,5,39,1.5227004683204703,0.003112727320975691,0.41304842068429815,0.17264918951537497
llama32_3b,qkv,5,40,1.497605929727176,0.0030614286857471988,0.4161098493700453,0.16184762520113333
llama32_3b,qkv,5,41,1.4592740370248267,0.002983070051096671,0.419092919421142,0.19489655848898255
llama32_3b,qkv,5,42,1.419711989372807,0.0029021967150977576,0.42199511613623975,0.2593212333223862
llama32_3b,qkv,5,43,1.4052245428469514,0.0028725812578555693,0.4248676973940953,0.2252068247389642
llama32_3b,qkv,5,44,1.384139133003862,0.002829478144237336,0.4276971755383327,0.20076663114767765
llama32_3b,qkv,5,45,1.3522837711159423,0.002764358931804529,0.4304615344701372,0.1826391721307308
llama32_3b,qkv,5,46,1.3289582471541626,0.0027166765430337494,0.433178211013171,0.2127525161732056
llama32_3b,qkv,5,47,1.2906959845563752,0.002638460247295793,0.43581667126046675,0.21713159429184026
llama32_3b,qkv,5,48,1.272126007756853,0.0026004992199392344,0.4384171704804059,0.2079154014740631
llama32_3b,qkv,6,1,79.22093580428826,0.18161700699634184,0.18161700699634184,0.0001419946093090242
llama32_3b,qkv,6,2,11.303796429780752,0.02591438304067076,0.2075313900370126,0.0058696002208189916
llama32_3b,qkv,6,3,9.767571765337884,0.022392529596281498,0.22992391963329412,0.00674762794028212
llama32_3b,qkv,6,4,7.03081789313017,0.016118417303743936,0.24604233693703806,0.01889028585527252
llama32_3b,qkv,6,5,5.883757517885081,0.01348873778681961,0.25953107472385767,0.018367930186157778
llama32_3b,qkv,6,6,5.059249033694452,0.011598520742278122,0.27112959546613574,0.023557871527004247
llama32_3b,qkv,6,7,4.295422443376217,0.009847419246323442,0.2809770147124592,0.040826945303201544
llama32_3b,qkv,6,8,4.189223189412237,0.009603953419337613,0.29058096813179685,0.03356736903784941
llama32_3b,qkv,6,9,3.767120946913128,0.008636267981759349,0.29921723611355616,0.03573443468373038
llama32_3b,qkv,6,10,3.357244043166806,0.007696609598030622,0.3069138457115868,0.05165821411238738
llama32_3b,qkv,6,11,3.0751294711721355,0.00704985121685845,0.3139636969284453,0.05894595615312352
llama32_3b,qkv,6,12,3.0008798878100618,0.00687963122432694,0.32084332815277217,0.05906830189010598
llama32_3b,qkv,6,13,2.7249259709561366,0.0062469963792685405,0.32709032453204073,0.06849989687727305
llama32_3b,qkv,6,14,2.599417971383578,0.005959264518933303,0.333049589050974,0.09597730775221662
llama32_3b,qkv,6,15,2.507322750591479,0.0057481327241732764,0.33879772177514733,0.08773295209065829
llama32_3b,qkv,6,16,2.414240260577935,0.005534737577191036,0.3443324593523383,0.12068860523237183
llama32_3b,qkv,6,17,2.3399740732897767,0.005364479519527761,0.3496969388718661,0.09173008864324998
llama32_3b,qkv,6,18,2.3084182692533544,0.005292136639148053,0.35498907551101416,0.07491618895040181
llama32_3b,qkv,6,19,2.115424478060591,0.004849691035982011,0.35983876654699615,0.10556998357843567
llama32_3b,qkv,6,20,1.996892286499805,0.004577951480706249,0.3644167180277024,0.12106421474746264
llama32_3b,qkv,6,21,1.9887451871912347,0.004559273945821027,0.36897599197352354,0.13366441134725698
llama32_3b,qkv,6,22,1.8670696736440997,0.004280328205394955,0.37325632017891847,0.12490896202989678
llama32_3b,qkv,6,23,1.8049311251528484,0.0041378732207182,0.3773941933996367,0.1209357039621929
llama32_3b,qkv,6,24,1.7601800915056336,0.004035279774825583,0.3814294731744622,0.12216282922155956
llama32_3b,qkv,6,25,1.691388333414421,0.003877572054212339,0.38530704522867454,0.1356306609677879
llama32_3b,qkv,6,26,1.6826952054488122,0.003857642727873018,0.3891646879565475,0.11916581956975959
llama32_3b,qkv,6,27,1.6332188605833053,0.003744216326374921,0.39290890428292247,0.14410375993672905
llama32_3b,qkv,6,28,1.5133451367640505,0.003469401257396896,0.39637830554031933,0.1422683567725034
llama32_3b,qkv,6,29,1.4371886507482887,0.0032948096180389482,0.3996731151583583,0.15166869500497188
llama32_3b,qkv,6,30,1.421511650759919,0.0032588694995884003,0.4029319846579468,0.1540377138361515
llama32_3b,qkv,6,31,1.4021185597243764,0.003214410101141201,0.4061463947590879,0.17737221701519645
llama32_3b,qkv,6,32,1.3598118747803682,0.0031174204175751044,0.40926381517666305,0.1764294329099603
llama32_3b,qkv,6,33,1.3268652127301557,0.003041888942323891,0.41230570411898687,0.16250256989260714
llama32_3b,qkv,6,34,1.299715617632782,0.002979647463443498,0.41528535158243035,0.17674684375006144
llama32_3b,qkv,6,35,1.280683420130995,0.0029360154271421707,0.41822136700957263,0.18250960343885905
llama32_3b,qkv,6,36,1.2336683636911498,0.0028282316229283036,0.4210495986325008,0.19097164970584224
llama32_3b,qkv,6,37,1.2064811260611417,0.002765903847110827,0.4238155024796116,0.18063153760517034
llama32_3b,qkv,6,38,1.1617060381557685,0.0026632552559169346,0.42647875773552857,0.17867787501947008
llama32_3b,qkv,6,39,1.0864408488377344,0.0024907069481220844,0.42896946468365066,0.23623718445524183
llama32_3b,qkv,6,40,1.0493304420463785,0.002405629929762779,0.4313750946134135,0.20536830885973856
llama32_3b,qkv,6,41,1.0286053996515858,0.002358116982189004,0.4337332115956025,0.23285884974198326
llama32_3b,qkv,6,42,1.0246054561425275,0.002348946959632539,0.436082158555235,0.22236821181638716
llama32_3b,qkv,6,43,0.9991918442016079,0.0022906852881334947,0.43837284384336855,0.20833909987976618
llama32_3b,qkv,6,44,0.9591629284643429,0.002198917477065586,0.4405717613204341,0.23757295382088667
llama32_3b,qkv,6,45,0.9449539098744925,0.0021663427617779596,0.44273810408221204,0.1897352285007635
llama32_3b,qkv,6,46,0.9372715032651877,0.002148730552571573,0.4448868346347836,0.21919095192687374
llama32_3b,qkv,6,47,0.9110345017382869,0.0020885812291446685,0.44697541586392825,0.20767169511879477
llama32_3b,qkv,6,48,0.8804356693072001,0.0020184322425504486,0.4489938481064788,0.23584047027155633
llama32_3b,qkv,7,1,73.44002439749316,0.18045261025637085,0.18045261025637085,0.00010813531703932889
llama32_3b,qkv,7,2,9.141190860371886,0.022461209199463362,0.2029138194558342,0.0068431249986948784
llama32_3b,qkv,7,3,8.387798900002773,0.020610017742078563,0.22352383719791277,0.007842847855361981
llama32_3b,qkv,7,4,6.018531198116265,0.0147883892130972,0.23831222641100996,0.012374949414990797
llama32_3b,qkv,7,5,5.593402909962137,0.01374378839875088,0.25205601480976086,0.019764854434143178
llama32_3b,qkv,7,6,4.41238068625925,0.010841848417297876,0.2628978632270587,0.02745533182381586
llama32_3b,qkv,7,7,4.185982227894937,0.010285555127568888,0.27318341835462767,0.032530717698498336
llama32_3b,qkv,7,8,3.7913208873968562,0.0093158159472727,0.2824992343019003,0.031097803914687642
llama32_3b,qkv,7,9,3.2312104214516637,0.00793954467774447,0.29043877897964476,0.05216974932182054
llama32_3b,qkv,7,10,2.9037103069451673,0.007134830204855829,0.2975736091845006,0.05607771725705437
llama32_3b,qkv,7,11,2.8698869747253704,0.007051721455414304,0.3046253306399149,0.0406423864476571
llama32_3b,qkv,7,12,2.5474347447532395,0.006259410354501261,0.31088474099441615,0.06344008888592145
llama32_3b,qkv,7,13,2.5026288703277495,0.006149315933084172,0.31703405692750036,0.06263922443520192
llama32_3b,qkv,7,14,2.401145147467312,0.005899955957526686,0.32293401288502704,0.07498116308801284
llama32_3b,qkv,7,15,2.3063022753926363,0.00566691349913297,0.32860092638416005,0.0791320036162663
llama32_3b,qkv,7,16,2.2065411623978473,0.005421786221607107,0.33402271260576716,0.06769122469430507
llama32_3b,qkv,7,17,2.0758051410279688,0.005100549178124691,0.33912326178389185,0.08716183365682931
llama32_3b,qkv,7,18,1.9903517707019416,0.004890578064184507,0.3440138398480764,0.11613760172452416
llama32_3b,qkv,7,19,1.855650605400043,0.004559598096752304,0.34857343794482865,0.11108474578466015
llama32_3b,qkv,7,20,1.7902283315774008,0.004398846242745487,0.3529722841875741,0.11023935056132197
llama32_3b,qkv,7,21,1.706585747936652,0.004193324489854088,0.3571656086774282,0.09742408741993619
llama32_3b,qkv,7,22,1.6892239154716258,0.004150663992218759,0.361316272669647,0.13693662365826526
llama32_3b,qkv,7,23,1.6441246905847797,0.004039848766895273,0.3653561214365422,0.12617573347615088
llama32_3b,qkv,7,24,1.577993168026072,0.0038773541876266668,0.36923347562416897,0.10570621249433462
llama32_3b,qkv,7,25,1.4506872006367773,0.0035645452757958203,0.3727980208999647,0.127888848290884
llama32_3b,qkv,7,26,1.425552765573169,0.0035027863854392672,0.37630080728540405,0.130445919475381
llama32_3b,qkv,7,27,1.389134128708972,0.003413300602475018,0.37971410788787907,0.16339522281273347
llama32_3b,qkv,7,28,1.3365771683770584,0.0032841606579169648,0.382998268545796,0.163825468848884
llama32_3b,qkv,7,29,1.315524306782346,0.0032324307754816096,0.3862306993212776,0.18069611724330784
llama32_3b,qkv,7,30,1.2604825741555292,0.003097185391142094,0.38932788471241975,0.1935981055559739
llama32_3b,qkv,7,31,1.2373445703962322,0.00304033201713056,0.3923682167295503,0.19125728641476858
llama32_3b,qkv,7,32,1.2062629011497537,0.002963959924492153,0.3953321766540424,0.1752399594562567
llama32_3b,qkv,7,33,1.1667955820522284,0.0028669830946313414,0.39819915974867376,0.1895327892586403
llama32_3b,qkv,7,34,1.123498016959811,0.002760594804284606,0.40095975455295835,0.23102609478136915
llama32_3b,qkv,7,35,1.0893061936952297,0.0026765806198104404,0.40363633517276876,0.1753355443909416
llama32_3b,qkv,7,36,1.0803086350170934,0.002654472335360306,0.406290807508129,0.18620296933840422
llama32_3b,qkv,7,37,1.0364531426016494,0.0025467131380374434,0.4088375206461665,0.21223772425620682
llama32_3b,qkv,7,38,1.0041290383989614,0.0024672882055782283,0.4113048088517447,0.20855616769410176
llama32_3b,qkv,7,39,0.9934068287310298,0.0024409422077634403,0.41374575105950817,0.24946109694194163
llama32_3b,qkv,7,40,0.9525993693874855,0.002340672462254959,0.4160864235217631,0.2117662823507454
llama32_3b,qkv,7,41,0.9332395952879459,0.0022931027371779766,0.4183795262589411,0.16459348766997298
llama32_3b,qkv,7,42,0.8927738388926665,0.00219367260452982,0.4205731988634709,0.22337046228292845
llama32_3b,qkv,7,43,0.8798629147893438,0.002161948623303229,0.4227351474867741,0.2339976928179577
llama32_3b,qkv,7,44,0.8680225909649547,0.002132855259596985,0.4248680027463711,0.2147959511278926
llama32_3b,qkv,7,45,0.8350535158583136,0.0020518455416735416,0.4269198482880447,0.20260073013275223
llama32_3b,qkv,7,46,0.8189668465502459,0.0020123183017143054,0.42893216658975897,0.2555039887383959
llama32_3b,qkv,7,47,0.7958264832921929,0.001955459130077935,0.4308876257198369,0.2761925144829087
llama32_3b,qkv,7,48,0.7712398820892133,0.0018950463456213775,0.4327826720654583,0.24364227913520548
llama32_3b,qkv,8,1,92.51682691706597,0.18145914254301448,0.18145914254301448,0.00014503648510376862
llama32_3b,qkv,8,2,12.343063457886178,0.024209236157978167,0.20566837870099267,0.006467139541994926
llama32_3b,qkv,8,3,10.1750227296105,0.019956919853357184,0.22562529855434985,0.007830523140865929
llama32_3b,qkv,8,4,8.083101813982768,0.015853902183307976,0.24147920073765783,0.010431223895393254
llama32_3b,qkv,8,5,7.421859916263782,0.014556966352584305,0.25603616709024213,0.016301018276132426
llama32_3b,qkv,8,6,6.318122778201758,0.01239213643634481,0.2684283035265869,0.019701137349053696
llama32_3b,qkv,8,7,5.8959908126529905,0.011564182138072754,0.2799924856646597,0.02045190022148722
llama32_3b,qkv,8,8,5.374740109824325,0.010541819950164797,0.2905343056148245,0.03709300902525631
llama32_3b,qkv,8,9,4.591855569457304,0.009006298660264436,0.29954060427508894,0.037793402701922225
llama32_3b,qkv,8,10,4.418260569414669,0.008665815735080148,0.3082064200101691,0.052389307790165554
llama32_3b,qkv,8,11,4.248578037270032,0.008333006582264145,0.3165394265924332,0.047644751345792616
llama32_3b,qkv,8,12,3.955090336617933,0.007757370470630198,0.32429679706306347,0.045598924492351395
llama32_3b,qkv,8,13,3.6592923829495843,0.007177203112677548,0.331474000175741,0.0492848167750876
llama32_3b,qkv,8,14,3.5752425564353865,0.007012350837060407,0.3384863510128014,0.06399218537297778
llama32_3b,qkv,8,15,3.5172638234219553,0.006898633456893677,0.34538498446969507,0.05903147908396763
llama32_3b,qkv,8,16,3.410108882638463,0.006688463649716326,0.3520734481194114,0.07200883412702114
llama32_3b,qkv,8,17,3.1689374950385023,0.00621543885349166,0.358288886972903,0.0821063444740896
llama32_3b,qkv,8,18,2.9498977798986394,0.005785822315434475,0.3640747092883376,0.07006241039498783
llama32_3b,qkv,8,19,2.8333590625807754,0.005557247509939698,0.3696319567982772,0.07681785597275163
llama32_3b,qkv,8,20,2.6773288185516493,0.005251215458952011,0.3748831722572292,0.10664292879330431
llama32_3b,qkv,8,21,2.6279529450436847,0.005154371414818296,0.3800375436720476,0.08821533024565659
llama32_3b,qkv,8,22,2.5415546214288915,0.0049849128823250865,0.3850224565543726,0.10579300896330933
llama32_3b,qkv,8,23,2.444667475054216,0.004794881954001656,0.38981733850837424,0.09045201653439616
llama32_3b,qkv,8,24,2.252749738955137,0.004418461480107178,0.39423579998848146,0.13525943120404996
llama32_3b,qkv,8,25,2.1637417125668392,0.0042438843714224525,0.3984796843599039,0.10684805231730926
llama32_3b,qkv,8,26,2.0156886757197645,0.003953498524734884,0.4024331828846388,0.15138034830465866
llama32_3b,qkv,8,27,1.8745006282633006,0.003676577418785816,0.4061097603034246,0.13769863226751206
llama32_3b,qkv,8,28,1.869898597681238,0.0036675511632255553,0.40977731146665014,0.13413771869117322
llama32_3b,qkv,8,29,1.7848948147732497,0.003500827832201426,0.41327813929885165,0.15165508257978924
llama32_3b,qkv,8,30,1.7715464540221555,0.0034746468424619085,0.41675278614131356,0.1643127458225504
llama32_3b,qkv,8,31,1.700344307836462,0.0033349935401965776,0.4200877796815101,0.16448613205752854
llama32_3b,qkv,8,32,1.6876303878060517,0.0033100569194330185,0.42339783660094304,0.14960643252016723
llama32_3b,qkv,8,33,1.632604126847267,0.003202130410670672,0.42659996701161373,0.14448596258933175
llama32_3b,qkv,8,34,1.5687333642798447,0.0030768566178346686,0.42967682362944837,0.1569759041292958
llama32_3b,qkv,8,35,1.5277686012759801,0.002996509820210248,0.43267333344965864,0.14649817656796058
llama32_3b,qkv,8,36,1.4683164780459594,0.0028799025860110905,0.43555323603566976,0.1861638104229535
llama32_3b,qkv,8,37,1.419875025452786,0.002784891281105714,0.43833812731677546,0.23199128653202009
llama32_3b,qkv,8,38,1.3594361051690613,0.0026663485790225402,0.44100447589579794,0.17343636330781878
llama32_3b,qkv,8,39,1.306831654376161,0.002563172120718552,0.4435676480165166,0.18964820369816765
llama32_3b,qkv,8,40,1.266436455372884,0.00248394244522871,0.44605159046174536,0.2062389272022843
llama32_3b,qkv,8,41,1.2370034582422047,0.0024262136341596514,0.4484778040959049,0.1864226181638102
llama32_3b,qkv,8,42,1.166328449889668,0.0022875942408857345,0.4507653983367907,0.20249766130958372
llama32_3b,qkv,8,43,1.1335118921684664,0.0022232290370224343,0.45298862737381307,0.2379199923613857
llama32_3b,qkv,8,44,1.0967881018559213,0.002151200329131085,0.4551398277029442,0.1970372024668035
llama32_3b,qkv,8,45,1.0689002929636395,0.0020965021941255118,0.4572363298970697,0.23661300587207498
llama32_3b,qkv,8,46,1.0161774061198965,0.001993093439654997,0.4592294233367247,0.20760614730051952
llama32_3b,qkv,8,47,0.9859654719596477,0.0019338368498002763,0.461163260186525,0.22257166459680955
llama32_3b,qkv,8,48,0.9758658390725758,0.0019140277968446434,0.46307728798336967,0.2516894719305065
llama32_3b,qkv,9,1,92.81558031998549,0.1821022444675839,0.1821022444675839,7.267703820787836e-05
llama32_3b,qkv,9,2,12.236795078867454,0.024008338268955806,0.20611058273653973,0.005038128879545768
llama32_3b,qkv,9,3,10.134712119887308,0.019884095080822447,0.22599467781736218,0.007907940927198914
llama32_3b,qkv,9,4,7.7288678155848505,0.015163878430313669,0.24115855624767585,0.011373498054118301
llama32_3b,qkv,9,5,7.016945471043621,0.013767101548882403,0.2549256577965583,0.014094821652955844
llama32_3b,qkv,9,6,6.274416011274671,0.012310274141877409,0.2672359319384357,0.015780713883241145
llama32_3b,qkv,9,7,6.044210695233409,0.011858616084092721,0.2790945480225284,0.024159590100341688
llama32_3b,qkv,9,8,5.5162080909990605,0.010822685920381825,0.2899172339429102,0.02690102208591323
llama32_3b,qkv,9,9,4.874032989723746,0.00956275168433792,0.29947998562724815,0.0253022068811706
llama32_3b,qkv,9,10,4.530647897454579,0.008889037251875773,0.3083690228791239,0.030418946025987003
llama32_3b,qkv,9,11,4.300187409929973,0.008436878552930615,0.3168059014320545,0.03133346046693876
llama32_3b,qkv,9,12,4.093277581689335,0.008030925759281927,0.32483682719133644,0.045369056588939284
llama32_3b,qkv,9,13,3.7063128261779075,0.007271708930969885,0.33210853612230634,0.04035521520021296
llama32_3b,qkv,9,14,3.683170855844487,0.007226304864922035,0.3393348409872284,0.036504212745937424
llama32_3b,qkv,9,15,3.5815395912135437,0.007026906430590546,0.3463617474178189,0.05688827391490412
llama32_3b,qkv,9,16,3.4141650066919498,0.0066985209655303374,0.3530602683833492,0.04880334472321831
llama32_3b,qkv,9,17,3.2270185674555543,0.006331343531401579,0.3593916119147508,0.0522763847683746
llama32_3b,qkv,9,18,3.157469667816907,0.006194890032099142,0.36558650194684994,0.055012840681753224
llama32_3b,qkv,9,19,2.9165175748366914,0.005722147020747079,0.3713086489675971,0.07809094482513311
llama32_3b,qkv,9,20,2.7573233788566065,0.005409811308421163,0.3767184602760182,0.06996644847938152
llama32_3b,qkv,9,21,2.6434099759004113,0.005186315573311303,0.3819047758493295,0.05891960053671742
llama32_3b,qkv,9,22,2.4417159072676076,0.004790595991887495,0.386695371841217,0.08963641833923794
