model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_8b,qkv,31,36,2.115320116001819,0.0025682530571242766,0.4122164729271719,0.17082434645441416
llama31_8b,qkv,31,37,2.092091764494748,0.0025400510444271397,0.414756523971599,0.13681156115569218
llama31_8b,qkv,31,38,2.0430749369761623,0.002480538719945925,0.4172370626915449,0.1554002017173853
llama31_8b,qkv,31,39,2.0184833290139577,0.002450681549936164,0.41968774424148114,0.1606156630344916
llama31_8b,qkv,31,40,1.958803527793662,0.0023782230928103953,0.42206596733429147,0.17833870800935195
llama31_8b,qkv,31,41,1.910675820968776,0.0023197902677971204,0.4243857576020886,0.1715893425926658
llama31_8b,qkv,31,42,1.877910891231533,0.0022800097020437035,0.4266657673041323,0.19501058322256065
llama31_8b,qkv,31,43,1.8081354689259121,0.0021952939465923454,0.42886106125072465,0.17499490804662893
llama31_8b,qkv,31,44,1.7872854156912532,0.002169979474065923,0.43103104072479054,0.18115621577220792
llama31_8b,qkv,31,45,1.7338458554175626,0.0021050974200420183,0.43313613814483265,0.1798251677583701
llama31_8b,qkv,31,46,1.7076907115504067,0.0020733419293774125,0.43520948007421006,0.17215336582526386
llama31_8b,qkv,31,47,1.665068783722561,0.002021593782316204,0.4372310738565262,0.1795189375854472
llama31_8b,qkv,31,48,1.6390120036628082,0.0019899577171452443,0.4392210315736715,0.22043994217072407
llama31_8b,qkv,31,49,1.6099745476088918,0.0019547027527937787,0.4411757343264653,0.19803069608506135
llama31_8b,qkv,31,50,1.553306671279956,0.0018859011347684125,0.4430616354612337,0.19430445815034852
llama31_8b,qkv,31,51,1.5443539070308534,0.0018750314021078402,0.44493666686334155,0.22247667494449247
llama31_8b,qkv,31,52,1.489275557388465,0.0018081596606724169,0.446744826524014,0.24771891024186202
llama31_8b,qkv,31,53,1.459523419833772,0.0017720369870152272,0.4485168635110292,0.19444991160328265
llama31_8b,qkv,31,54,1.4310223684237338,0.0017374332824215985,0.45025429679345075,0.19446346950904148
llama31_8b,qkv,31,55,1.3942412842064444,0.0016927766220557225,0.4519470734155065,0.23654835469479568
llama31_8b,qkv,31,56,1.3591857819837951,0.0016502150257889055,0.45359728844129543,0.21286264104478647
llama31_8b,qkv,31,57,1.338151204775905,0.0016246765189639489,0.45522196496025935,0.2272942716496382
llama31_8b,qkv,31,58,1.3241796408387978,0.001607713359807639,0.456829678320067,0.24613374133679927
llama31_8b,qkv,31,59,1.2607500949704054,0.0015307022616498774,0.45836038058171685,0.2423784818822355
llama31_8b,qkv,31,60,1.2476869304878142,0.0015148420086960389,0.45987522259041286,0.21395544548057055
llama31_8b,qkv,31,61,1.2092303109130274,0.0014681510468683367,0.46134337363728123,0.2912837714958635
llama31_8b,qkv,31,62,1.1685605698959096,0.0014187730894095446,0.4627621467266907,0.25186707462888797
llama31_8b,qkv,31,63,1.1571401803632442,0.0014049073628422315,0.464167054089533,0.2574454175519571
llama31_8b,qkv,31,64,1.1077376680316706,0.00134492677060686,0.46551198086013995,0.24832331600233587
llama31_8b,down,0,1,0.05209466574039669,0.0758332611392239,0.0758332611392239,4.1384109094616244e-05
llama31_8b,down,0,2,0.016736850047031775,0.02436352939837344,0.10019679053759734,0.0004486567595262597
llama31_8b,down,0,3,0.010380209544419684,0.015110282979538092,0.11530707351713541,0.0010735578645834562
llama31_8b,down,0,4,0.0075801350782957865,0.011034265307076305,0.12634133882421172,0.002101733559901818
llama31_8b,down,0,5,0.006777984707125564,0.009866589544014318,0.13620792836822604,0.0023459602729904395
llama31_8b,down,0,6,0.005851277418924247,0.008517598533380043,0.1447255269016061,0.003341904970638472
llama31_8b,down,0,7,0.005583403677317098,0.008127659580688316,0.15285318648229443,0.003173030757215518
llama31_8b,down,0,8,0.005345814698979858,0.007781805609231158,0.1606349920915256,0.0040918457790728065
llama31_8b,down,0,9,0.004331688073195471,0.006305559852619804,0.16694055194414537,0.0056877921225240305
llama31_8b,down,0,10,0.003941387529610795,0.005737406422248789,0.17267795836639419,0.006840599611554165
llama31_8b,down,0,11,0.0035836989388781555,0.005216725620826247,0.17789468398722041,0.009063229601727294
llama31_8b,down,0,12,0.003152697640594998,0.00458932483920061,0.18248400882642102,0.009405940945272208
llama31_8b,down,0,13,0.0030692684279992493,0.004467878445880012,0.186951887272301,0.010997192360351848
llama31_8b,down,0,14,0.002790375020455562,0.004061898365123526,0.19101378563742455,0.014741132020454052
llama31_8b,down,0,15,0.0027383764522757054,0.003986204991462217,0.19499999062888676,0.015280780720811035
llama31_8b,down,0,16,0.0025766609528027652,0.0037507986686171153,0.1987507892975039,0.014163210384969972
llama31_8b,down,0,17,0.002397398176678015,0.003489849093047252,0.20224063839055115,0.01771274127636388
llama31_8b,down,0,18,0.0021952541530382863,0.0031955917000006167,0.20543623009055176,0.021801776857092697
llama31_8b,down,0,19,0.0020276486587051845,0.0029516114183443546,0.2083878415088961,0.02579218850207611
llama31_8b,down,0,20,0.0019535186331420735,0.002843701683117365,0.21123154319201345,0.025877165123544488
llama31_8b,down,0,21,0.001897166787073462,0.0027616713217000614,0.21399321451371353,0.028768096750024386
llama31_8b,down,0,22,0.0017548192177961105,0.0025544585439593176,0.21654767305767283,0.03224376937285343
llama31_8b,down,0,23,0.0016412900206303283,0.0023891961484099945,0.21893686920608285,0.03476674477176886
llama31_8b,down,0,24,0.0015331964699104859,0.002231846324916505,0.22116871553099932,0.04264082678950635
llama31_8b,down,0,25,0.0015055639555369303,0.002191622174350581,0.22336033770534988,0.045333711211755105
llama31_8b,down,0,26,0.001484666644903595,0.0021612023378501937,0.22552154004320007,0.0413901478448128
llama31_8b,down,0,27,0.0014354054022216846,0.00208949363932517,0.22761103368252528,0.048662355060262945
llama31_8b,down,0,28,0.0013827412950192775,0.00201283145256605,0.22962386513509134,0.05282238480632205
llama31_8b,down,0,29,0.0013616073757607482,0.0019820671891765153,0.23160593232426785,0.047150181165201456
llama31_8b,down,0,30,0.0012656231020184646,0.0018423446208001334,0.233448276945068,0.06139682900973732
llama31_8b,down,0,31,0.0012268752346060732,0.0017859400521881622,0.2352342169972562,0.0619398449995173
llama31_8b,down,0,32,0.0012015400709083246,0.0017490601133807898,0.236983277110637,0.06577863946453193
llama31_8b,down,0,33,0.0011790874207208287,0.0017163761972689008,0.23869965330790588,0.07218662762243253
llama31_8b,down,0,34,0.0011469150165583201,0.0016695434113846394,0.24036919671929052,0.06612359925399845
llama31_8b,down,0,35,0.0010909107511664683,0.0015880190168615091,0.24195721573615203,0.07450656023083052
llama31_8b,down,0,36,0.0010856046629843107,0.001580295040423106,0.24353751077657512,0.08075694056502557
llama31_8b,down,0,37,0.001054216189269633,0.0015346034078895848,0.2450721141844647,0.06649710852215139
llama31_8b,down,0,38,0.0010373963129677618,0.0015101190186761965,0.24658223320314088,0.07776955301773585
llama31_8b,down,0,39,0.0010316911527267012,0.0015018141202714837,0.24808404732341235,0.07639878819020098
llama31_8b,down,0,40,0.0010120571799477496,0.0014732333017983157,0.24955728062521068,0.07629527963475688
llama31_8b,down,0,41,0.000986673511969134,0.0014362827561880183,0.2509935633813987,0.09457585894653123
llama31_8b,down,0,42,0.0009719606972861767,0.0014148655784004562,0.2524084289597992,0.08337650379520561
llama31_8b,down,0,43,0.0009562852255458424,0.0013920470781745586,0.25380047603797373,0.08510458064181373
llama31_8b,down,0,44,0.0009383173364148572,0.0013658915474839368,0.2551663675854577,0.08765440213251335
llama31_8b,down,0,45,0.0009100340906170548,0.0013247201389727883,0.25649108772443047,0.09711798677105818
llama31_8b,down,0,46,0.0009013644456974452,0.0013120998939279433,0.2578031876183584,0.10032309898305052
llama31_8b,down,0,47,0.0008793777898402078,0.0012800943173203712,0.2590832819356788,0.09871129604247769
llama31_8b,down,0,48,0.0008700945012009806,0.0012665808022300268,0.2603498627379087,0.11607095414885277
llama31_8b,down,0,49,0.0008398260586705088,0.0012225195788001788,0.261572382316709,0.10788641459831708
llama31_8b,down,0,50,0.0008262652067398324,0.0012027792923214446,0.26277516160903036,0.12093694429495326
llama31_8b,down,0,51,0.0008058173515556628,0.0011730137199757959,0.26394817532900616,0.10946729226042982
llama31_8b,down,0,52,0.0007960271279464705,0.0011587622688336195,0.2651069375978398,0.10192819496694203
llama31_8b,down,0,53,0.0007914344628989144,0.0011520768095274426,0.2662590144073673,0.1141110815466199
llama31_8b,down,0,54,0.0007654782969279002,0.0011142928889613373,0.26737330729632863,0.10974552174959484
llama31_8b,down,0,55,0.000757717830115311,0.0011029961180156508,0.26847630341434425,0.12642067716305097
llama31_8b,down,0,56,0.0007472458802758741,0.00108775229035068,0.2695640557046949,0.12513311380074624
llama31_8b,down,0,57,0.0007421315737753825,0.001080307487031843,0.27064436319172674,0.122434244868805
llama31_8b,down,0,58,0.0007261317929289568,0.001057016895915592,0.2717013800876424,0.11619962489673098
llama31_8b,down,0,59,0.0007135265049712484,0.0010386676066007213,0.27274004769424304,0.12604095938707482
llama31_8b,down,0,60,0.0007007154805331727,0.0010200188304186287,0.2737600665246617,0.1331848000213051
llama31_8b,down,0,61,0.0006992618045146014,0.0010179027405740853,0.2747779692652358,0.1420112769889917
llama31_8b,down,0,62,0.0006891794728918363,0.0010032260730885598,0.27578119533832435,0.13986624570345915
llama31_8b,down,0,63,0.0006869047197291725,0.0009999147561205004,0.2767811100944449,0.1275171637264577
llama31_8b,down,0,64,0.0006811862700322925,0.0009915905124957113,0.27777270060694054,0.13387758325011584
llama31_8b,down,0,65,0.0006778760163121924,0.000986771836125958,0.2787594724430665,0.13570097484750096
llama31_8b,down,0,66,0.0006773990470841608,0.000986077520661781,0.2797455499637283,0.13353762528454985
llama31_8b,down,0,67,0.0006659789225217685,0.0009694534522303216,0.2807150034159587,0.14177823575766127
llama31_8b,down,0,68,0.0006563632695846865,0.0009554561204529061,0.2816704595364115,0.1423707808721958
llama31_8b,down,0,69,0.0006531912853051406,0.0009508387204027935,0.28262129825681437,0.14908826456080923
llama31_8b,down,0,70,0.0006464723542484042,0.0009410580941877982,0.28356235635100213,0.13936956734039938
llama31_8b,down,0,71,0.0006378804792555225,0.0009285510574163631,0.28449090740841854,0.15650612357587032
llama31_8b,down,0,72,0.0006342743542523997,0.0009233016865801002,0.2854142090949986,0.15623139602473904
llama31_8b,down,0,73,0.0006280507870806658,0.0009142421525981859,0.2863284512475968,0.15226307128963756
llama31_8b,down,0,74,0.0006238246208638105,0.0009080901990001414,0.287236541446597,0.14634869247076696
llama31_8b,down,0,75,0.0006188295446530415,0.0009008189570540043,0.28813736040365096,0.1630088343721574
llama31_8b,down,0,76,0.0006131543210130353,0.0008925576368170963,0.289029918040468,0.15115504985338998
llama31_8b,down,0,77,0.0006075177123846641,0.0008843525277530523,0.28991427056822106,0.13545717953495845
llama31_8b,down,0,78,0.0005999261932897986,0.0008733016909392954,0.29078757225916035,0.150623824284855
llama31_8b,down,0,79,0.0005955384241144259,0.0008669144948422361,0.2916544867540026,0.14847046171983677
llama31_8b,down,0,80,0.0005918693400299283,0.0008615734756118215,0.29251606022961446,0.15539462612397656
llama31_8b,down,0,81,0.000586325331485972,0.0008535031628130599,0.2933695633924275,0.14531667324757994
llama31_8b,down,0,82,0.0005834410299158715,0.0008493045372712496,0.2942188679296987,0.1755953013705669
llama31_8b,down,0,83,0.0005715838696878974,0.0008320442839390101,0.2950509122136378,0.1716807645784958
llama31_8b,down,0,84,0.0005687416927966674,0.0008279069785290748,0.2958788191921668,0.1687531450840565
llama31_8b,down,0,85,0.0005622756853506772,0.000818494528632123,0.296697313720799,0.1578495176434597
llama31_8b,down,0,86,0.0005535349602314672,0.0008057708134284523,0.2975030845342274,0.17610091016889926
llama31_8b,down,0,87,0.0005520278822284953,0.00080357698728268,0.2983066615215101,0.15630418771959503
llama31_8b,down,0,88,0.0005502973641763693,0.0008010579035053318,0.2991077194250154,0.17225644885830846
llama31_8b,down,0,89,0.000542847281137599,0.0007902129525960899,0.2998979323776115,0.18130323977531548
llama31_8b,down,0,90,0.00053761562772253,0.0007825973294996315,0.3006805297071111,0.18391483485744745
llama31_8b,down,0,91,0.0005331881338674102,0.0007761523069059411,0.3014566820140171,0.19258088605465404
llama31_8b,down,0,92,0.0005276788929162253,0.0007681326046621058,0.30222481461867917,0.19883360657289054
llama31_8b,down,0,93,0.000525912089485938,0.0007655607009171364,0.30299037531959633,0.19023650124710628
llama31_8b,down,0,94,0.0005229272479417625,0.0007612157211565092,0.30375159104075283,0.19514185098513992
llama31_8b,down,0,95,0.0005190354203162301,0.0007555504581887696,0.30450714149894165,0.18544060927825792
llama31_8b,down,0,96,0.0005100958101254227,0.0007425372295894991,0.30524967872853115,0.18185159453392657
llama31_8b,down,0,97,0.0005081728015543369,0.0007397379408509779,0.30598941666938206,0.1704572899714274
llama31_8b,down,0,98,0.0005074774756356257,0.0007387257675080629,0.3067281424368901,0.18271890890512793
llama31_8b,down,0,99,0.0004964754611628438,0.0007227103343593093,0.30745085277124945,0.19778647257797358
llama31_8b,down,0,100,0.0004910288102770893,0.0007147817433398007,0.3081656345145893,0.2016020291094346
llama31_8b,down,0,101,0.000489795110799233,0.0007129858693603454,0.3088786203839496,0.19926054932376547
llama31_8b,down,0,102,0.00048729544823547153,0.0007093471558517055,0.3095879675398013,0.1987694596641346
llama31_8b,down,0,103,0.0004808237896022647,0.0006999264796239028,0.31028789401942525,0.19599901502802108
llama31_8b,down,0,104,0.0004776451772655956,0.0006952994312311137,0.31098319345065634,0.20411103587328538
llama31_8b,down,0,105,0.0004718914492532684,0.0006869238336016518,0.311670117284258,0.20157870986475998
llama31_8b,down,0,106,0.00046721041087177066,0.0006801097308342818,0.31235022701509224,0.19824742054246008
llama31_8b,down,0,107,0.0004639750671064266,0.0006754000995285521,0.3130256271146208,0.2013901393889416
llama31_8b,down,0,108,0.0004565524997101936,0.0006645952026416614,0.31369022231726246,0.19730581605240632
llama31_8b,down,0,109,0.0004545470338911492,0.0006616758823811332,0.3143518981996436,0.20266851400627856
llama31_8b,down,0,110,0.0004494483427662163,0.0006542538100815993,0.3150061520097252,0.20165584450839183
llama31_8b,down,0,111,0.0004491781082026614,0.0006538604345231683,0.31566001244424835,0.215251775428431
llama31_8b,down,0,112,0.0004430342526568865,0.0006449169353110575,0.31630492937955945,0.2096095592836881
llama31_8b,down,0,113,0.00044141500915068104,0.0006425598318742875,0.31694748921143373,0.201038014264483
llama31_8b,down,0,114,0.0004372133434581773,0.0006364435432456751,0.31758393275467933,0.21774035086968335
llama31_8b,down,0,115,0.00043346147381511616,0.0006309820145774538,0.31821491476925684,0.19873469983099187
llama31_8b,down,0,116,0.00043018317969319554,0.0006262098612157708,0.31884112463047254,0.21470545720862544
llama31_8b,down,0,117,0.0004280084084191338,0.0006230440860716158,0.3194641687165442,0.22055659583063408
llama31_8b,down,0,118,0.000425992515708075,0.0006201095875732823,0.3200842783041175,0.23410742690711964
llama31_8b,down,0,119,0.00042256176316960743,0.0006151155032566625,0.3206993938073741,0.2285272152176133
llama31_8b,down,0,120,0.00041623244466296145,0.0006059020289723729,0.32130529583634654,0.23839496983960776
llama31_8b,down,0,121,0.00041583816405425637,0.0006053280818333114,0.3219106239181798,0.22267125062651663
llama31_8b,down,0,122,0.0004141116809036874,0.0006028148715890609,0.3225134387897689,0.22840462682517726
llama31_8b,down,0,123,0.00041199690285433,0.000599736427495234,0.3231131752172641,0.2143502721184168
llama31_8b,down,0,124,0.00041057666717415534,0.0005976690161454686,0.3237108442334096,0.2214034271236265
llama31_8b,down,0,125,0.00040579884981270867,0.0005907140339702947,0.3243015582673799,0.23572707664333672
llama31_8b,down,0,126,0.0004029225348762331,0.0005865270344263613,0.3248880853018063,0.21245682679186886
llama31_8b,down,0,127,0.0004010535917799215,0.0005838064478199855,0.32547189174962626,0.21907469405136007
llama31_8b,down,0,128,0.0003975483614050057,0.0005787039474661344,0.3260505956970924,0.21749243205592916
llama31_8b,down,0,129,0.00039666536699083565,0.0005774185884942981,0.3266280142855867,0.22435884660388475
llama31_8b,down,0,130,0.00039275439400331623,0.0005717254559699631,0.32719973974155664,0.21945707256528277
llama31_8b,down,0,131,0.00039055600224365504,0.0005685252969128443,0.3277682650384695,0.23266405801338866
llama31_8b,down,0,132,0.0003871278919143604,0.0005635350588122497,0.32833180009728175,0.23161996196055099
llama31_8b,down,0,133,0.00038361670093278906,0.0005584238817112761,0.328890223978993,0.2116980840926582
llama31_8b,down,0,134,0.0003813833402303888,0.000555172818997731,0.32944539679799073,0.21607916653451648
llama31_8b,down,0,135,0.0003782368533631202,0.0005505925350687434,0.32999598933305946,0.24598043423788213
llama31_8b,down,0,136,0.000374447252142102,0.0005450760812260586,0.3305410654142856,0.2336091082453616
llama31_8b,down,0,137,0.00037286703617849925,0.0005427757894760083,0.3310838412037616,0.23329668014258853
llama31_8b,down,0,138,0.0003702399721655095,0.00053895161998581,0.3316227928237474,0.23900095180664796
llama31_8b,down,0,139,0.00036886630074588265,0.0005369519913865372,0.33215974481513394,0.24269638094687052
llama31_8b,down,0,140,0.000367008984149985,0.0005342483292661811,0.33269399314440007,0.24740258560639766
llama31_8b,down,0,141,0.00036367050616431176,0.0005293885673443614,0.3332233817117444,0.2406898131694522
llama31_8b,down,0,142,0.0003599926436201299,0.0005240347694692205,0.33374741648121364,0.24189315303875814
