layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
7,29,down,9575,False,0.10980521142482758,1.8749972476764913
7,30,down,1873,False,0.12454845011234283,2.418264220660818
7,31,down,15138,False,0.10541108250617981,1.4158471441020997
7,32,down,29935,False,0.10396602749824524,1.3735006254226976
7,33,down,100865,False,0.10345534980297089,1.1787860049781935
7,34,down,11353,False,0.10423870384693146,1.3446425801379684
7,35,down,16,True,0.0962868183851242,1.0521025846986753
7,36,down,5121,False,0.10978234559297562,1.3193766868510122
7,37,down,63,True,0.09616001695394516,1.05111001040369
7,38,down,18012,False,0.10636375099420547,1.2985408664906886
7,39,down,18496,False,0.1039644330739975,1.279131977808122
7,40,down,8307,False,0.10933981090784073,1.9869895038116938
7,41,down,826,False,0.15332134068012238,2.041123142673383
7,42,down,20,True,0.096188984811306,1.051142460377292
7,43,down,15849,False,0.1041157990694046,1.2625368258356444
7,44,down,11330,False,0.11021427065134048,1.4069347340029101
7,45,down,29559,False,0.10369729995727539,1.4232266606155488
7,46,down,8475,False,0.10779610276222229,1.417838937599738
7,47,down,56643,False,0.10361378639936447,1.2960739373929913
7,48,down,101009,False,0.10104940086603165,1.4025360083490028
7,49,down,26798,False,0.1061544194817543,1.7355906517502324
7,50,down,22598,False,0.1046375036239624,1.2947784927649748
7,51,down,30620,False,0.10422763973474503,1.5165775460377484
7,52,down,7646,False,0.11005078256130219,1.271487379898627
7,53,down,45703,False,0.1013079285621643,1.229204652401046
7,54,down,15,True,0.09602782875299454,1.0494749848139844
7,55,down,0,True,0.09614036232233047,1.0509093347261391
7,56,down,8301,False,0.11495388299226761,3.043504129380483
7,57,down,0,True,0.09623455256223679,1.0506352935882852
7,58,down,31184,False,0.10948250442743301,1.6172762771873257
7,59,down,20137,False,0.11152254790067673,2.8024973997628733
7,60,down,22439,False,0.10461410135030746,1.2883996049013227
7,61,down,26543,False,0.1055477038025856,2.2062600748873518
7,62,down,13734,False,0.11563350260257721,2.020980144434181
7,63,down,3192,False,0.11478777229785919,1.5205248265258968
7,64,down,2866,False,0.1144675686955452,1.4910158524781925
7,65,down,72,True,0.09605231136083603,1.05193765164174
7,66,down,11032,False,0.10503686219453812,1.327824686154146
7,67,down,5684,False,0.10982774943113327,1.2834384122141853
7,68,down,1005,False,0.13893072307109833,2.0203292366544496
7,69,down,983,False,0.14248713850975037,1.511436771023506
7,70,down,2775,False,0.1172887533903122,1.472199119428087
7,71,down,11,True,0.09621565043926239,1.0522870399560558
7,72,down,30252,False,0.10418245196342468,1.267050703459112
7,73,down,62908,False,0.1014423593878746,1.1784903574483847
7,74,down,51443,False,0.10158178210258484,1.1744288737979218
7,75,down,12065,False,0.11313143372535706,2.4971805844011823
7,76,down,8996,False,0.10901498049497604,1.9759527355095077
7,77,down,10,True,0.09625151753425598,1.0538994316987613
7,78,down,35,True,0.09609509259462357,1.0521625804370665
7,79,down,1209,False,0.13943451642990112,1.8105475879543143
7,80,down,30,True,0.09618239849805832,1.0502548621652712
7,81,down,7341,False,0.11150960624217987,2.097772510096903
7,82,down,47480,False,0.10582195222377777,1.2111136129183968
7,83,down,10167,False,0.10740534961223602,1.3917721798583642
7,84,down,564,False,0.14989851415157318,1.932972306498046
7,85,down,326,True,0.09621218591928482,1.0547869779332752
7,86,down,10101,False,0.10711463540792465,1.285385401531088
7,87,down,30493,False,0.1036408543586731,1.4427407225865148
7,88,down,31770,False,0.10363854467868805,1.3080470488883635
7,89,down,38626,False,0.10183335095643997,1.3362364403296279
7,90,down,2,True,0.09614375978708267,1.0528033727227697
7,91,down,26805,False,0.10544295608997345,1.4294165973841162
7,92,down,81,True,0.09615504741668701,1.0539292365568944
7,93,down,9399,False,0.10384628921747208,1.258626315535257
7,94,down,9938,False,0.10964144021272659,1.6159193380700352
7,95,down,32276,False,0.10186527669429779,1.2401546475828282
7,96,down,1319,False,0.12836182117462158,1.5081566097835284
7,97,down,17,True,0.09611499309539795,1.050100028108141
7,98,down,4004,False,0.11064207553863525,1.480848641429839
7,99,down,7274,False,0.10652613639831543,1.332272605937784
7,100,down,154943,False,0.1015925258398056,1.286692900517451
7,101,down,2706,False,0.12293587625026703,11.656112394561086
7,102,down,25,True,0.09615886211395264,1.0513815330374865
7,103,down,3754,False,0.11051830649375916,1.4214655546523283
7,104,down,231,True,0.09604258835315704,1.0511046956565826
7,105,down,7,True,0.09630891680717468,1.0518367514001163
7,106,down,82917,False,0.10200928896665573,1.1702356202790418
7,107,down,55,True,0.09619167447090149,1.050120626352749
7,108,down,84018,False,0.10489986091852188,1.4685696929645926
7,109,down,4301,False,0.11559915542602539,3.2502857629852375
7,110,down,19451,False,0.10304463654756546,1.2489851140249555
7,111,down,12492,False,0.109551340341568,1.4807804299643486
7,112,down,19836,False,0.11040417104959488,2.1497863723706616
7,113,down,1673,False,0.12360621988773346,1.9744056127360639
7,114,down,3027,False,0.1229139044880867,2.2423257725232904
7,115,down,7786,False,0.10792757570743561,3.274050795408611
7,116,down,23958,False,0.10325255990028381,1.253162856588009
7,117,down,69,True,0.096077099442482,1.054065736727924
7,118,down,217,True,0.09610268473625183,1.0476229379040651
7,119,down,1834,False,0.12827299535274506,1.579071826235921
7,120,down,27,True,0.09602612257003784,1.0529430393438024
7,121,down,111,True,0.09615544974803925,1.053694632786938
7,122,down,102,True,0.09616230428218842,1.0519322131941828
7,123,down,21669,False,0.10988190025091171,1.7384231231762373
7,124,down,12493,False,0.1042540892958641,1.1866607224803631
7,125,down,2615,False,0.1163175031542778,1.5421160657433106
7,126,down,659,False,0.14436647295951843,9.511510831001013
7,127,down,5307,False,0.11375360190868378,1.4559320395949058
8,0,gate_up,589,False,0.1274658441543579,6.520046576110618
8,1,gate_up,0,True,0.11344848573207855,8.111145387883935
8,2,gate_up,25761,False,0.1168709248304367,8.457043775125873
8,3,gate_up,4247,False,0.12971791625022888,8.474565820816423
8,4,gate_up,20646,False,0.11849728971719742,5.803450992379757
8,5,gate_up,27488,False,0.11641339957714081,6.72881186092365
8,6,gate_up,10407,False,0.12141532450914383,6.6289407856373055
8,7,gate_up,5,True,0.11361169070005417,8.111145387883935
8,8,gate_up,25410,False,0.1171087920665741,6.861413832467774
8,9,gate_up,2406,False,0.11557073146104813,11.644682651592953
8,10,gate_up,3041,False,0.1364830881357193,7.456418671651741
8,11,gate_up,5449,False,0.13065919280052185,5.370501752175249
8,12,gate_up,15,True,0.11337243020534515,8.111145387883935
8,13,gate_up,9025,False,0.12324295938014984,6.029504187140118
8,14,gate_up,19274,False,0.11836326867341995,8.553227290037203
8,15,gate_up,16941,False,0.11881010234355927,9.246612223288531
8,16,gate_up,10223,False,0.11575924605131149,8.659429472829155
8,17,gate_up,29212,False,0.11648277938365936,7.391171375900395
8,18,gate_up,6671,False,0.12399610877037048,9.954516804278823
8,19,gate_up,4510,False,0.12814489006996155,9.474999984217538
8,20,gate_up,17934,False,0.11911574006080627,7.444875841220621
8,21,gate_up,41597,False,0.11654699593782425,7.783085126422187
8,22,gate_up,11772,False,0.1189040020108223,6.610512743566307
8,23,gate_up,11943,False,0.12158707529306412,6.607623472364737
8,24,gate_up,27938,False,0.11755438148975372,8.783115805580207
8,25,gate_up,10763,False,0.12185786664485931,7.089110042378934
8,26,gate_up,1949,False,0.1248304471373558,8.391474500210528
8,27,gate_up,35894,False,0.11656449735164642,9.380973077821082
8,28,gate_up,33145,False,0.11485449969768524,10.4061888559072
8,29,gate_up,246,True,0.11330544203519821,8.111145387883935
8,30,gate_up,8879,False,0.12259964644908905,9.399983437405913
8,31,gate_up,182,True,0.1136370450258255,8.111145387883935
8,32,gate_up,61416,False,0.11531384289264679,7.7846158857524435
8,33,gate_up,15040,False,0.11976680904626846,7.908356311343949
8,34,gate_up,11,True,0.1134999692440033,8.111145387883935
8,35,gate_up,80636,False,0.11611926555633545,9.677651057065631
8,36,gate_up,23925,False,0.11812496930360794,9.845106446027836
8,37,gate_up,12476,False,0.12082502990961075,6.860379753674407
8,38,gate_up,3515,False,0.13086462020874023,9.359227745149928
8,39,gate_up,27279,False,0.11754528433084488,9.677514597719991
8,40,gate_up,5920,False,0.12734229862689972,7.240576794408368
8,41,gate_up,3918,False,0.11891371756792068,8.827581250469544
8,42,gate_up,403,True,0.11358995735645294,8.111145387883935
8,43,gate_up,1266,False,0.14257630705833435,7.711451578123165
8,44,gate_up,126874,False,0.11522418260574341,9.49240532307516
8,45,gate_up,20526,False,0.11841582506895065,8.41615559568684
8,46,gate_up,2912,False,0.13600915670394897,6.7776874691613855
8,47,gate_up,52751,False,0.11638869345188141,8.472829390067693
8,48,gate_up,8105,False,0.12380711734294891,6.344262079293486
8,49,gate_up,23,True,0.11338672041893005,8.111145387883935
8,50,gate_up,4104,False,0.13352344930171967,7.375375361264568
8,51,gate_up,19434,False,0.11818677186965942,9.443892530693471
8,52,gate_up,321,True,0.11361891776323318,8.111145387883935
8,53,gate_up,17779,False,0.1178736686706543,8.083045004560873
8,54,gate_up,22012,False,0.11897463351488113,7.031477156626962
8,55,gate_up,44990,False,0.11739227175712585,9.584808741090633
8,56,gate_up,66063,False,0.11545760929584503,8.340313882199688
8,57,gate_up,14697,False,0.11550768464803696,7.580182330348513
8,58,gate_up,67,True,0.11351397633552551,8.111145387883935
8,59,gate_up,1902,False,0.13879963755607605,8.33611849544541
8,60,gate_up,51,True,0.11351342499256134,8.111145387883935
8,61,gate_up,55090,False,0.11621081829071045,8.908747439933846
8,62,gate_up,6595,False,0.12537069618701935,7.037594811027727
8,63,gate_up,1,True,0.11354494094848633,8.111145387883935
8,64,gate_up,24670,False,0.11778946965932846,9.213708726121988
8,65,gate_up,15524,False,0.11506280303001404,13.490092865623387
8,66,gate_up,13614,False,0.11579593271017075,9.824035696140204
8,67,gate_up,5859,False,0.12743191421031952,8.136246739942914
8,68,gate_up,7529,False,0.1251356303691864,7.190772027659388
8,69,gate_up,2542,False,0.1416044682264328,6.729962697209553
8,70,gate_up,35951,False,0.11682044714689255,7.130692219500521
8,71,gate_up,28,True,0.11339948326349258,8.111145387883935
8,72,gate_up,28507,False,0.11694290488958359,8.74066618729849
8,73,gate_up,0,True,0.11331623047590256,8.111145387883935
8,74,gate_up,15787,False,0.11939375102519989,7.416381551693947
8,75,gate_up,565,False,0.13563573360443115,5.755366392517097
8,76,gate_up,14471,False,0.12068694084882736,7.01532803609468
8,77,gate_up,8997,False,0.1195186898112297,14.151123330754965
8,78,gate_up,4039,False,0.1309114247560501,6.842270827355327
8,79,gate_up,17848,False,0.11987711489200592,9.494191378933191
8,80,gate_up,29509,False,0.11747092753648758,8.896107540279678
8,81,gate_up,326,True,0.1133970245718956,8.111145387883935
8,82,gate_up,5771,False,0.12662257254123688,7.5358590393803215
8,83,gate_up,3869,False,0.13099724054336548,9.323053916124021
8,84,gate_up,25773,False,0.1146005317568779,12.088196530136283
8,85,gate_up,1542,False,0.13829585909843445,9.777736513094593
8,86,gate_up,35121,False,0.1181725338101387,8.877410346106574
8,87,gate_up,16966,False,0.11978194117546082,8.87748209364181
8,88,gate_up,1858,False,0.14138928055763245,9.213605594055693
8,89,gate_up,559,False,0.12004571408033371,8.176586693039095
8,90,gate_up,77022,False,0.11564955860376358,9.354243520141903
8,91,gate_up,9343,False,0.12295527011156082,8.521614376339944
8,92,gate_up,6285,False,0.12586873769760132,6.30294259922766
8,93,gate_up,198,True,0.11367394775152206,8.111145387883935
8,94,gate_up,24969,False,0.11760766804218292,5.4167637419370145
8,95,gate_up,55908,False,0.11611508578062057,7.918588188954557
8,96,gate_up,134,True,0.11349279433488846,8.111145387883935
8,97,gate_up,4,True,0.11349870264530182,8.111145387883935
8,98,gate_up,2722,False,0.1324862390756607,9.686835701533091
8,99,gate_up,38687,False,0.11494132876396179,10.64135919252396
8,100,gate_up,51422,False,0.11598660796880722,7.630540259696933
8,101,gate_up,7817,False,0.12412478029727936,9.63582656041051
8,102,gate_up,10174,False,0.11765625327825546,9.33521451082443
8,103,gate_up,27454,False,0.11755980551242828,8.369641786458159
8,104,gate_up,37899,False,0.11687511950731277,8.777038367955258
8,105,gate_up,21628,False,0.11827556788921356,8.15614905818399
8,106,gate_up,11458,False,0.12064312398433685,8.700434931342434
8,107,gate_up,1729,False,0.14241228997707367,6.372073129256911
8,108,gate_up,57059,False,0.11583536118268967,7.414602595054368
8,109,gate_up,17960,False,0.11655034124851227,11.456258651809735
8,110,gate_up,9064,False,0.12240800261497498,7.123853574450561
8,111,gate_up,2077,False,0.13552038371562958,7.508760460867852
8,112,gate_up,4,True,0.11341561377048492,8.111145387883935
8,113,gate_up,3522,False,0.13696284592151642,5.1605962310378874
8,114,gate_up,4077,False,0.12113773822784424,10.024939807143761
8,115,gate_up,3486,False,0.1358010470867157,5.854784602332637
8,116,gate_up,5161,False,0.12002315372228622,9.119699103199904
8,117,gate_up,1429,False,0.1452762335538864,5.917833948591889
8,118,gate_up,2971,False,0.14153406023979187,5.479641156125109
8,119,gate_up,9,True,0.11350469291210175,8.111145387883935
8,120,gate_up,150,True,0.11361069977283478,8.111145387883935
8,121,gate_up,21530,False,0.1144268736243248,12.080199051723898
8,122,gate_up,58724,False,0.11650155484676361,8.421554739142175
8,123,gate_up,18712,False,0.11876882612705231,6.014832007487131
8,124,gate_up,8402,False,0.12383949756622314,5.7489154496400605
8,125,gate_up,7078,False,0.1242235004901886,10.649201209558726
8,126,gate_up,404,True,0.11358699947595596,8.111145387883935
8,127,gate_up,49591,False,0.11592230200767517,9.282289646103072
8,0,down,589,False,0.14929081499576569,3.782090785316583
8,1,down,0,True,0.09617465734481812,1.0743918787800566
8,2,down,25761,False,0.10395105183124542,1.3087400942268521
8,3,down,4247,False,0.11025361716747284,1.509005872314409
8,4,down,20646,False,0.10419023036956787,1.2223671829102887
8,5,down,27488,False,0.1026015654206276,1.4443401418610031
8,6,down,10407,False,0.10447642207145691,1.2882896530424983
8,7,down,5,True,0.0960673987865448,1.0784166383782885
8,8,down,25410,False,0.1016860082745552,1.1539838665287516
8,9,down,2406,False,0.12337718904018402,4.255080404706719
8,10,down,3041,False,0.11330670863389969,1.3461520341188364
8,11,down,5449,False,0.10988778620958328,1.4196135259611629
8,12,down,15,True,0.09609327465295792,1.0726090616076058
8,13,down,9025,False,0.10810964554548264,1.8781690756396268
8,14,down,19274,False,0.10350456833839417,1.2571187145322071
8,15,down,16941,False,0.1048465445637703,1.4850086956357673
8,16,down,10223,False,0.11768452078104019,2.8405269483805666
8,17,down,29212,False,0.10729105025529861,1.3773926496972997
8,18,down,6671,False,0.10800058394670486,1.3829808015030625
8,19,down,4510,False,0.11446714401245117,1.6121952573603862
8,20,down,17934,False,0.10382740199565887,1.3348110798712216
8,21,down,41597,False,0.10384334623813629,1.19187929303909
8,22,down,11772,False,0.1074361801147461,1.4841440610116763
8,23,down,11943,False,0.10472545772790909,1.236247847217672
8,24,down,27938,False,0.10257703810930252,1.1942510832294748
8,25,down,10763,False,0.1049700453877449,1.3563915334213899
8,26,down,1949,False,0.1232730820775032,2.895497218430075
8,27,down,35894,False,0.10153055936098099,1.269226041258647
8,28,down,33145,False,0.10324092209339142,1.325217692100982
8,29,down,246,True,0.09590187668800354,1.0929214762479973
8,30,down,8879,False,0.11200488358736038,1.6251878710215775
8,31,down,182,True,0.09604011476039886,1.0894924980455436
8,32,down,61416,False,0.10388661175966263,1.3616908551128495
8,33,down,15040,False,0.10186277329921722,1.1867654150523528
8,34,down,11,True,0.09605254232883453,1.076306301243634
8,35,down,80636,False,0.10227677971124649,1.2387612225540212
8,36,down,23925,False,0.10518675297498703,1.5334760213912346
8,37,down,12476,False,0.1035672277212143,1.2288242489665806
8,38,down,3515,False,0.11744648218154907,2.1074844417940732
8,39,down,27279,False,0.10122670233249664,1.2830695038702575
8,40,down,5920,False,0.11168793588876724,1.5418553442672083
8,41,down,3918,False,0.12275981158018112,3.5924628751171266
8,42,down,403,True,0.09605562686920166,1.0786364290400339
8,43,down,1266,False,0.1300019472837448,1.5661868861142436
8,44,down,126874,False,0.10185588151216507,1.4091728180308263
